timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
40286915,0.0,0.0,0.0,0.0010069,-0.00763492,0.0222075,0.0,0.0,0.0,-0.0174701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258221,0.258221,4.05579,0.0,0.0,0.0,0.0903012,0.0,0.0,0.0,0.0,0.0,0.00049059,0.00291626,0.0099881,0.0,0.0,0.0,0.0
40487051,0.0,0.0,0.0,0.00137878,-0.00734577,0.0210602,0.0,0.0,0.0,-0.0165589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258338,0.258338,4.05613,0.0,0.0,0.0,0.0902999,0.0,0.0,0.0,0.0,0.0,0.000623218,0.00153653,0.00533288,0.0,0.0,0.0,0.0
40691003,0.0,0.0,0.0,0.00172016,-0.00696437,-0.141881,0.0,0.0,0.0,-0.00664806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258419,0.258419,4.05638,0.0,0.0,0.0,0.0902984,0.0,0.0,0.0,0.0,0.0,0.000492696,0.00286782,0.00992777,0.0,0.0,0.0,0.0
40895665,0.0,0.0,0.0,0.00195407,-0.00664902,-0.0904819,0.0,0.0,0.0,-0.00523186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258484,0.258484,4.0566,0.0,0.0,0.0,0.0902963,0.0,0.0,0.0,0.0,0.0,0.000323677,0.000888739,0.00230651,0.0,0.0,0.0,0.0
41097302,0.0,0.0,0.0,0.00208751,-0.00616051,0.202365,0.0,0.0,0.0,0.00251031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258406,0.258406,4.05643,0.0,0.0,0.0,0.0902948,0.0,0.0,0.0,0.0,0.0,6.03164e-05,0.000953807,0.00232384,0.0,0.0,0.0,0.0
41298116,0.0,0.0,0.0,0.002205,-0.00598254,0.112617,0.0,0.0,0.0,0.00922918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258478,0.258478,4.05669,0.0,0.0,0.0,0.090293,0.0,0.0,0.0,0.0,0.0,0.000341745,0.000934718,0.00232748,0.0,0.0,0.0,0.0
41500481,0.0,0.0,0.0,0.00226187,-0.00585264,-0.570934,0.0,0.0,0.0,0.00620198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258291,0.258291,4.05616,0.0,0.0,0.0,0.0902916,0.0,0.0,0.0,0.0,0.0,0.000405668,0.00250253,0.00746809,0.0,0.0,0.0,0.0
41704627,0.0,0.0,0.0,0.0023194,-0.00583703,-0.393853,0.0,0.0,0.0,-0.014441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258152,0.258152,4.05569,0.0,0.0,0.0,0.0902898,0.0,0.0,0.0,0.0,0.0,5.60743e-05,0.00191655,0.00579562,0.0,0.0,0.0,0.0
41904518,0.0,0.0,0.0,0.00246834,-0.00582882,0.0409167,0.0,0.0,0.0,-0.0178719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258045,0.258045,4.05526,0.0,0.0,0.0,0.0902884,0.0,0.0,0.0,0.0,0.0,0.0004143,0.000727445,0.00126542,0.0,0.0,0.0,0.0
42109327,0.0,0.0,0.0,0.00264027,-0.00584385,0.0349933,0.0,0.0,0.0,-0.0142794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257956,0.257956,4.05486,0.0,0.0,0.0,0.090287,0.0,0.0,0.0,0.0,0.0,0.00058437,0.00226925,0.00721908,0.0,0.0,0.0,0.0
42312526,0.0,0.0,0.0,0.00301127,-0.00626627,-0.562023,0.0,0.0,0.0,-0.00428414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258035,0.258035,4.05493,0.0,0.0,0.0,0.0902851,0.0,0.0,0.0,0.0,0.0,0.000506567,0.0015974,0.00442828,0.0,0.0,0.0,0.0
42514110,0.0,0.0,0.0,0.00331636,-0.00667007,-0.102119,0.0,0.0,0.0,0.00141406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258089,0.258089,4.05497,0.0,0.0,0.0,0.090284,0.0,0.0,0.0,0.0,0.0,0.000171274,0.000679237,0.00109761,0.0,0.0,0.0,0.0
42718881,0.0,0.0,0.0,0.00366521,-0.0070078,0.13478,0.0,0.0,0.0,0.0114336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25825,0.25825,4.0554,0.0,0.0,0.0,0.0902822,0.0,0.0,0.0,0.0,0.0,0.000183548,0.000995261,0.00244113,0.0,0.0,0.0,0.0
42920481,0.0,0.0,0.0,0.00401362,-0.00706436,-0.203438,0.0,0.0,0.0,0.0152948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258372,0.258372,4.05577,0.0,0.0,0.0,0.0902809,0.0,0.0,0.0,0.0,0.0,0.000606992,0.00170089,0.00510278,0.0,0.0,0.0,0.0
43124577,0.0,0.0,0.0,0.00428286,-0.00724111,-0.0220188,0.0,0.0,0.0,0.00869989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258461,0.258461,4.0561,0.0,0.0,0.0,0.0902796,0.0,0.0,0.0,0.0,0.0,0.000653693,0.00166201,0.00514317,0.0,0.0,0.0,0.0
43324624,0.0,0.0,0.0,0.00448191,-0.00719404,-0.0652044,0.0,0.0,0.0,0.000509977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25827,0.25827,4.05563,0.0,0.0,0.0,0.090278,0.0,0.0,0.0,0.0,0.0,0.000314931,0.00080979,0.00126531,0.0,0.0,0.0,0.0
43528540,0.0,0.0,0.0,0.00495064,-0.00726026,0.234138,0.0,0.0,0.0,-0.00394225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258491,0.258491,4.05631,0.0,0.0,0.0,0.0902768,0.0,0.0,0.0,0.0,0.0,8.62658e-05,0.00293705,0.00947218,0.0,0.0,0.0,0.0
43730923,0.0,0.0,0.0,0.00528055,-0.00715943,-0.104039,0.0,0.0,0.0,-0.0104623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258514,0.258514,4.05652,0.0,0.0,0.0,0.0902755,0.0,0.0,0.0,0.0,0.0,0.000207711,0.000816628,0.00146712,0.0,0.0,0.0,0.0
43931056,0.0,0.0,0.0,0.00541743,-0.0070089,0.0794721,0.0,0.0,0.0,-0.0106721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258315,0.258315,4.05604,0.0,0.0,0.0,0.090274,0.0,0.0,0.0,0.0,0.0,0.00030046,0.000860496,0.00151568,0.0,0.0,0.0,0.0
44134999,0.0,0.0,0.0,0.00554298,-0.00682025,-0.60398,0.0,0.0,0.0,0.00317979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258135,0.258135,4.05554,0.0,0.0,0.0,0.0902728,0.0,0.0,0.0,0.0,0.0,0.000263638,0.00194868,0.00566096,0.0,0.0,0.0,0.0
44337379,0.0,0.0,0.0,0.00575907,-0.00673788,-0.0396337,0.0,0.0,0.0,0.0211892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258132,0.258132,4.05548,0.0,0.0,0.0,0.0902712,0.0,0.0,0.0,0.0,0.0,0.000285166,0.000895811,0.00144063,0.0,0.0,0.0,0.0
44541311,0.0,0.0,0.0,0.00583409,-0.00662025,-0.677783,0.0,0.0,0.0,0.0350718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25804,0.25804,4.05512,0.0,0.0,0.0,0.09027,0.0,0.0,0.0,0.0,0.0,0.00105143,0.00124484,0.00309985,0.0,0.0,0.0,0.0
44745427,0.0,0.0,0.0,0.00581152,-0.0065366,0.0214102,0.0,0.0,0.0,0.00218463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257966,0.257966,4.05478,0.0,0.0,0.0,0.0902689,0.0,0.0,0.0,0.0,0.0,0.000949307,0.000821992,0.00140001,0.0,0.0,0.0,0.0
44946149,0.0,0.0,0.0,0.00579276,-0.00656993,0.183786,0.0,0.0,0.0,-0.0145087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258005,0.258005,4.05478,0.0,0.0,0.0,0.0902674,0.0,0.0,0.0,0.0,0.0,0.00020601,0.0040627,0.0136162,0.0,0.0,0.0,0.0
45151781,0.0,0.0,0.0,0.00561407,-0.00677764,0.102276,0.0,0.0,0.0,-0.006042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258073,0.258073,4.05486,0.0,0.0,0.0,0.0902663,0.0,0.0,0.0,0.0,0.0,0.000337753,0.00222037,0.0079731,0.0,0.0,0.0,0.0
45351710,0.0,0.0,0.0,0.00518565,-0.00667691,0.27331,0.0,0.0,0.0,0.00254178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258011,0.258011,4.0546,0.0,0.0,0.0,0.0902649,0.0,0.0,0.0,0.0,0.0,0.000287481,0.00211803,0.00776618,0.0,0.0,0.0,0.0
45556583,0.0,0.0,0.0,0.00466366,-0.00674948,0.0155921,0.0,0.0,0.0,0.00132871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257929,0.257929,4.05428,0.0,0.0,0.0,0.0902639,0.0,0.0,0.0,0.0,0.0,9.1915e-05,0.0014144,0.00545742,0.0,0.0,0.0,0.0
45758114,0.0,0.0,0.0,0.00422576,-0.0069703,0.30099,0.0,0.0,0.0,0.0141525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258024,0.258024,4.05446,0.0,0.0,0.0,0.0902628,0.0,0.0,0.0,0.0,0.0,0.000305094,0.00501732,0.0176576,0.0,0.0,0.0,0.0
45958891,0.0,0.0,0.0,0.0038548,-0.00711509,0.0728807,0.0,0.0,0.0,0.0219533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258086,0.258086,4.05457,0.0,0.0,0.0,0.0902615,0.0,0.0,0.0,0.0,0.0,0.000598723,0.00495436,0.0179091,0.0,0.0,0.0,0.0
46159720,0.0,0.0,0.0,0.00370264,-0.00729327,0.0673731,0.0,0.0,0.0,0.0206869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258215,0.258215,4.05498,0.0,0.0,0.0,0.0902604,0.0,0.0,0.0,0.0,0.0,0.000809202,0.00356588,0.0133592,0.0,0.0,0.0,0.0
46364573,0.0,0.0,0.0,0.00369043,-0.00715906,-0.0341212,0.0,0.0,0.0,0.0144074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258105,0.258105,4.05472,0.0,0.0,0.0,0.090259,0.0,0.0,0.0,0.0,0.0,0.000790006,0.00397736,0.0146257,0.0,0.0,0.0,0.0
46566131,0.0,0.0,0.0,0.00376853,-0.00737833,-0.535412,0.0,0.0,0.0,0.00607276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258137,0.258137,4.05481,0.0,0.0,0.0,0.090258,0.0,0.0,0.0,0.0,0.0,0.00051552,0.00304632,0.00907703,0.0,0.0,0.0,0.0
46767682,0.0,0.0,0.0,0.00379473,-0.00740872,0.156759,0.0,0.0,0.0,0.00709438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25804,0.25804,4.05452,0.0,0.0,0.0,0.0902569,0.0,0.0,0.0,0.0,0.0,0.000220773,0.00100411,0.00346345,0.0,0.0,0.0,0.0
46972501,0.0,0.0,0.0,0.00378951,-0.00745047,0.231713,0.0,0.0,0.0,-0.00885391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257963,0.257963,4.05428,0.0,0.0,0.0,0.0902557,0.0,0.0,0.0,0.0,0.0,8.17068e-05,0.0015823,0.00490049,0.0,0.0,0.0,0.0
47172562,0.0,0.0,0.0,0.00375487,-0.00738448,-0.106836,0.0,0.0,0.0,-0.00268579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257914,0.257914,4.05408,0.0,0.0,0.0,0.0902548,0.0,0.0,0.0,0.0,0.0,0.000144973,0.00129404,0.00442726,0.0,0.0,0.0,0.0
47374132,0.0,0.0,0.0,0.00381821,-0.00754523,-0.0709401,0.0,0.0,0.0,-5.98431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257982,0.257982,4.05422,0.0,0.0,0.0,0.0902535,0.0,0.0,0.0,0.0,0.0,0.000113537,0.000949144,0.00275816,0.0,0.0,0.0,0.0
47574896,0.0,0.0,0.0,0.00380653,-0.00773782,-0.155455,0.0,0.0,0.0,0.00899315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258041,0.258041,4.05436,0.0,0.0,0.0,0.0902526,0.0,0.0,0.0,0.0,0.0,0.000193917,0.000807797,0.00271259,0.0,0.0,0.0,0.0
47778955,0.0,0.0,0.0,0.00371842,-0.00765978,0.15217,0.0,0.0,0.0,0.00984359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258083,0.258083,4.05449,0.0,0.0,0.0,0.0902517,0.0,0.0,0.0,0.0,0.0,0.000493905,0.00143109,0.00504637,0.0,0.0,0.0,0.0
47982123,0.0,0.0,0.0,0.00367912,-0.00756904,-0.196943,0.0,0.0,0.0,-0.000785112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258122,0.258121,4.0546,0.0,0.0,0.0,0.0902505,0.0,0.0,0.0,0.0,0.0,0.000323365,0.000197232,0.000280666,0.0,0.0,0.0,0.0
48183843,0.0,0.0,0.0,0.00378175,-0.00748897,0.123406,0.0,0.0,0.0,-0.000443459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25816,0.25816,4.05478,0.0,0.0,0.0,0.0902496,0.0,0.0,0.0,0.0,0.0,0.000103409,0.00350958,0.0122037,0.0,0.0,0.0,0.0
48387742,0.0,0.0,0.0,0.00402112,-0.00730632,-0.0848289,0.0,0.0,0.0,-0.00923109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258059,0.258059,4.05455,0.0,0.0,0.0,0.0902483,0.0,0.0,0.0,0.0,0.0,0.000168006,0.00312393,0.0112659,0.0,0.0,0.0,0.0
48592503,0.0,0.0,0.0,0.00428923,-0.00713612,0.175805,0.0,0.0,0.0,-0.00278831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25809,0.25809,4.05464,0.0,0.0,0.0,0.0902475,0.0,0.0,0.0,0.0,0.0,0.000284699,0.000730984,0.00347239,0.0,0.0,0.0,0.0
48792548,0.0,0.0,0.0,0.00444721,-0.00700757,-0.129584,0.0,0.0,0.0,-0.00404453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258117,0.258117,4.05471,0.0,0.0,0.0,0.0902463,0.0,0.0,0.0,0.0,0.0,0.000188824,0.00205343,0.00762659,0.0,0.0,0.0,0.0
48998936,0.0,0.0,0.0,0.00463013,-0.00684725,-0.413527,0.0,0.0,0.0,0.00663924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258114,0.258114,4.05476,0.0,0.0,0.0,0.0902455,0.0,0.0,0.0,0.0,0.0,8.32587e-05,0.000522817,0.00242782,0.0,0.0,0.0,0.0
49201335,0.0,0.0,0.0,0.00463424,-0.00670108,0.0259231,0.0,0.0,0.0,0.0158527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258152,0.258152,4.0549,0.0,0.0,0.0,0.0902447,0.0,0.0,0.0,0.0,0.0,0.000242945,0.000989785,0.00366328,0.0,0.0,0.0,0.0
49401455,0.0,0.0,0.0,0.00452518,-0.00666973,-0.19283,0.0,0.0,0.0,0.0105474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258073,0.258072,4.05469,0.0,0.0,0.0,0.0902436,0.0,0.0,0.0,0.0,0.0,0.000503646,0.00110081,0.0034104,0.0,0.0,0.0,0.0
49601368,0.0,0.0,0.0,0.00437622,-0.00680656,0.0145898,0.0,0.0,0.0,0.00695515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258085,0.258085,4.05472,0.0,0.0,0.0,0.0902428,0.0,0.0,0.0,0.0,0.0,0.000467775,0.00268146,0.00923187,0.0,0.0,0.0,0.0
49803680,0.0,0.0,0.0,0.00401771,-0.00692317,0.180784,0.0,0.0,0.0,-0.000887394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258009,0.258009,4.05447,0.0,0.0,0.0,0.0902417,0.0,0.0,0.0,0.0,0.0,0.00023866,0.00377395,0.0130995,0.0,0.0,0.0,0.0
50008529,0.0,0.0,0.0,0.00362132,-0.00684918,-0.417051,0.0,0.0,0.0,0.00694942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257951,0.257951,4.05425,0.0,0.0,0.0,0.0902409,0.0,0.0,0.0,0.0,0.0,7.4556e-05,0.00028727,0.00181628,0.0,0.0,0.0,0.0
50210966,0.0,0.0,0.0,0.00324867,-0.00686255,-0.0543009,0.0,0.0,0.0,0.00168419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258024,0.258023,4.05441,0.0,0.0,0.0,0.0902397,0.0,0.0,0.0,0.0,0.0,7.00591e-05,0.00277498,0.00891965,0.0,0.0,0.0,0.0
50415753,0.0,0.0,0.0,0.00292937,-0.00690926,0.17284,0.0,0.0,0.0,0.00452709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258213,0.258213,4.05496,0.0,0.0,0.0,0.090239,0.0,0.0,0.0,0.0,0.0,9.35555e-05,0.00210222,0.0074594,0.0,0.0,0.0,0.0
50615743,0.0,0.0,0.0,0.00267346,-0.00692773,-0.305715,0.0,0.0,0.0,0.0107896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258329,0.258329,4.05536,0.0,0.0,0.0,0.0902383,0.0,0.0,0.0,0.0,0.0,0.000221649,0.000433409,0.000708008,0.0,0.0,0.0,0.0
50821408,0.0,0.0,0.0,0.00251496,-0.00696847,-0.342627,0.0,0.0,0.0,0.0231471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258415,0.258414,4.05572,0.0,0.0,0.0,0.0902372,0.0,0.0,0.0,0.0,0.0,0.000537383,0.000526559,0.00139127,0.0,0.0,0.0,0.0
51022156,0.0,0.0,0.0,0.00241492,-0.0068242,-0.290341,0.0,0.0,0.0,0.0140648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258243,0.258243,4.05535,0.0,0.0,0.0,0.0902365,0.0,0.0,0.0,0.0,0.0,0.000712029,0.00107536,0.00358848,0.0,0.0,0.0,0.0
51222153,0.0,0.0,0.0,0.00231055,-0.00688914,0.575788,0.0,0.0,0.0,0.0076139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258235,0.258235,4.05537,0.0,0.0,0.0,0.0902355,0.0,0.0,0.0,0.0,0.0,0.000542068,0.00112958,0.00327294,0.0,0.0,0.0,0.0
51427667,0.0,0.0,0.0,0.00216745,-0.00713088,-0.0422801,0.0,0.0,0.0,-0.001791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258463,0.258463,4.05609,0.0,0.0,0.0,0.0902348,0.0,0.0,0.0,0.0,0.0,0.000268144,0.00405318,0.0135698,0.0,0.0,0.0,0.0
51628565,0.0,0.0,0.0,0.00186008,-0.00708889,-0.0509402,0.0,0.0,0.0,0.00462151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258267,0.258267,4.05564,0.0,0.0,0.0,0.090234,0.0,0.0,0.0,0.0,0.0,0.000103118,0.00438001,0.0153505,0.0,0.0,0.0,0.0
51830881,0.0,0.0,0.0,0.0014211,-0.00716908,-0.0641875,0.0,0.0,0.0,0.00344968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258106,0.258106,4.05521,0.0,0.0,0.0,0.0902331,0.0,0.0,0.0,0.0,0.0,7.96372e-05,0.00508579,0.018093,0.0,0.0,0.0,0.0
52035841,0.0,0.0,0.0,0.000879606,-0.00764743,-0.0699684,0.0,0.0,0.0,0.00677395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25814,0.25814,4.05527,0.0,0.0,0.0,0.0902324,0.0,0.0,0.0,0.0,0.0,0.000126382,0.00347922,0.0128506,0.0,0.0,0.0,0.0
52237384,0.0,0.0,0.0,0.000504815,-0.00794082,0.0158759,0.0,0.0,0.0,0.0214946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258051,0.258051,4.05495,0.0,0.0,0.0,0.0902314,0.0,0.0,0.0,0.0,0.0,0.000321321,0.00101862,0.0039124,0.0,0.0,0.0,0.0
52441328,0.0,0.0,0.0,0.00028384,-0.00803295,-0.233757,0.0,0.0,0.0,0.0239775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257977,0.257978,4.05464,0.0,0.0,0.0,0.0902307,0.0,0.0,0.0,0.0,0.0,0.000603091,0.00184455,0.00546546,0.0,0.0,0.0,0.0
52646159,0.0,0.0,0.0,6.9834e-05,-0.00806329,-0.0231083,0.0,0.0,0.0,0.0119271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257916,0.257916,4.05436,0.0,0.0,0.0,0.09023,0.0,0.0,0.0,0.0,0.0,0.000704543,0.000764374,0.00121071,0.0,0.0,0.0,0.0
52846107,0.0,0.0,0.0,-0.00018889,-0.00835033,-0.0696141,0.0,0.0,0.0,0.013032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257974,0.257974,4.05442,0.0,0.0,0.0,0.0902291,0.0,0.0,0.0,0.0,0.0,0.000528544,0.00126368,0.00340609,0.0,0.0,0.0,0.0
53051690,0.0,0.0,0.0,-0.000533356,-0.0085531,-0.236172,0.0,0.0,0.0,-0.00147128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258044,0.258044,4.05452,0.0,0.0,0.0,0.0902285,0.0,0.0,0.0,0.0,0.0,0.000280784,0.00137714,0.00424539,0.0,0.0,0.0,0.0
53250897,0.0,0.0,0.0,-0.000985355,-0.00898943,0.111913,0.0,0.0,0.0,-0.00781155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258238,0.258238,4.05506,0.0,0.0,0.0,0.0902276,0.0,0.0,0.0,0.0,0.0,0.000155667,0.00107584,0.00310459,0.0,0.0,0.0,0.0
53451705,0.0,0.0,0.0,-0.00142896,-0.00918439,-0.223872,0.0,0.0,0.0,0.00732493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258233,0.258233,4.05509,0.0,0.0,0.0,0.090227,0.0,0.0,0.0,0.0,0.0,0.000130091,0.00324828,0.0109633,0.0,0.0,0.0,0.0
53657320,0.0,0.0,0.0,-0.00187353,-0.00966155,-0.051959,0.0,0.0,0.0,0.0113087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258362,0.258362,4.05552,0.0,0.0,0.0,0.0902261,0.0,0.0,0.0,0.0,0.0,0.000166684,0.00155983,0.00502334,0.0,0.0,0.0,0.0
53857350,0.0,0.0,0.0,-0.0021682,-0.0098348,0.110366,0.0,0.0,0.0,0.0157282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258328,0.258328,4.05553,0.0,0.0,0.0,0.0902255,0.0,0.0,0.0,0.0,0.0,0.000301804,0.00251372,0.00730669,0.0,0.0,0.0,0.0
54061351,0.0,0.0,0.0,-0.0023607,-0.0096474,0.0236391,0.0,0.0,0.0,0.0155013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258168,0.258168,4.05511,0.0,0.0,0.0,0.0902249,0.0,0.0,0.0,0.0,0.0,0.000418548,0.00141502,0.00362602,0.0,0.0,0.0,0.0
54266205,0.0,0.0,0.0,-0.00252558,-0.00953537,-0.241433,0.0,0.0,0.0,0.001724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258169,0.258169,4.05512,0.0,0.0,0.0,0.090224,0.0,0.0,0.0,0.0,0.0,0.000341514,0.00188007,0.00575101,0.0,0.0,0.0,0.0
54467711,0.0,0.0,0.0,-0.00284075,-0.00916852,-0.0675798,0.0,0.0,0.0,-0.0129848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258074,0.258074,4.05482,0.0,0.0,0.0,0.0902233,0.0,0.0,0.0,0.0,0.0,9.81176e-05,0.00103512,0.00180955,0.0,0.0,0.0,0.0
54672578,0.0,0.0,0.0,-0.00309072,-0.00873094,-0.252209,0.0,0.0,0.0,-0.0143721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25799,0.257991,4.05453,0.0,0.0,0.0,0.0902226,0.0,0.0,0.0,0.0,0.0,0.000373844,0.00239638,0.00782565,0.0,0.0,0.0,0.0
54875042,0.0,0.0,0.0,-0.00330539,-0.0082831,-0.215233,0.0,0.0,0.0,-0.0122294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257913,0.257913,4.05424,0.0,0.0,0.0,0.090222,0.0,0.0,0.0,0.0,0.0,0.000470547,0.00202212,0.00668743,0.0,0.0,0.0,0.0
55076629,0.0,0.0,0.0,-0.00361302,-0.00812765,-0.0969351,0.0,0.0,0.0,-0.0125117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258005,0.258005,4.05442,0.0,0.0,0.0,0.0902214,0.0,0.0,0.0,0.0,0.0,0.000415597,0.00262447,0.00897287,0.0,0.0,0.0,0.0
55278186,0.0,0.0,0.0,-0.00384747,-0.00820935,0.142148,0.0,0.0,0.0,-0.00628757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258187,0.258187,4.05493,0.0,0.0,0.0,0.0902206,0.0,0.0,0.0,0.0,0.0,0.00031977,0.00473635,0.0162686,0.0,0.0,0.0,0.0
55478925,0.0,0.0,0.0,-0.00400585,-0.00808979,-0.0240068,0.0,0.0,0.0,-0.000541925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582,0.2582,4.05498,0.0,0.0,0.0,0.0902201,0.0,0.0,0.0,0.0,0.0,0.00019265,0.000830597,0.00143918,0.0,0.0,0.0,0.0
55682913,0.0,0.0,0.0,-0.00420279,-0.00809829,-0.0303759,0.0,0.0,0.0,0.011395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258194,0.258194,4.05502,0.0,0.0,0.0,0.0902193,0.0,0.0,0.0,0.0,0.0,0.000130539,0.000852365,0.00130908,0.0,0.0,0.0,0.0
55884532,0.0,0.0,0.0,-0.00440666,-0.00831945,-0.0803176,0.0,0.0,0.0,-0.0004704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258291,0.258292,4.05539,0.0,0.0,0.0,0.0902188,0.0,0.0,0.0,0.0,0.0,0.000158013,0.000998809,0.00211166,0.0,0.0,0.0,0.0
