timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
124559572,0.0,0.0,0.0,-1.06114,-2.43992,1.1645,0.0,0.0,0.0,0.0267379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257765,0.257674,4.0565,0.0,0.0,0.0,0.0900723,0.0,0.0,0.0,0.0,0.0,0.0236536,0.38393,0.638591,0.0,0.0,0.0,0.0
124764437,0.0,0.0,0.0,-1.12659,-2.70128,1.50089,0.0,0.0,0.0,0.0515389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257964,0.257838,4.05688,0.0,0.0,0.0,0.09007,0.0,0.0,0.0,0.0,0.0,0.0241598,0.370578,0.594485,0.0,0.0,0.0,0.0
124964457,0.0,0.0,0.0,-1.18312,-2.90082,0.959461,0.0,0.0,0.0,0.0276935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258083,0.257942,4.0567,0.0,0.0,0.0,0.0900685,0.0,0.0,0.0,0.0,0.0,0.0302391,0.454899,0.642868,0.0,0.0,0.0,0.0
125168373,0.0,0.0,0.0,-1.23234,-2.94418,0.955841,0.0,0.0,0.0,0.0141203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258213,0.258095,4.05653,0.0,0.0,0.0,0.0900677,0.0,0.0,0.0,0.0,0.0,0.0342182,0.507795,0.654935,0.0,0.0,0.0,0.0
125372317,0.0,0.0,0.0,-1.2959,-2.87536,-0.132942,0.0,0.0,0.0,-0.0156596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258526,0.258465,4.05687,0.0,0.0,0.0,0.0900715,0.0,0.0,0.0,0.0,0.0,0.0367885,0.528491,0.643712,0.0,0.0,0.0,0.0
125576357,0.0,0.0,0.0,-1.3068,-2.57168,-0.335579,0.0,0.0,0.0,-0.0401957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258678,0.25869,4.05685,0.0,0.0,0.0,0.0900718,0.0,0.0,0.0,0.0,0.0,0.0396666,0.575752,0.68612,0.0,0.0,0.0,0.0
125777976,0.0,0.0,0.0,-1.29508,-2.18219,-0.413544,0.0,0.0,0.0,-0.063597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258866,0.258936,4.05709,0.0,0.0,0.0,0.0900719,0.0,0.0,0.0,0.0,0.0,0.0376092,0.506699,0.598721,0.0,0.0,0.0,0.0
125982081,0.0,0.0,0.0,-1.25414,-1.67014,0.267323,0.0,0.0,0.0,-0.049366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259077,0.25918,4.05741,0.0,0.0,0.0,0.090072,0.0,0.0,0.0,0.0,0.0,0.0327862,0.43572,0.505676,0.0,0.0,0.0,0.0
126181952,0.0,0.0,0.0,-1.19081,-1.08793,0.486301,0.0,0.0,0.0,-0.0446706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259364,0.259459,4.058,0.0,0.0,0.0,0.0900723,0.0,0.0,0.0,0.0,0.0,0.026894,0.400739,0.476382,0.0,0.0,0.0,0.0
126387530,0.0,0.0,0.0,-1.08546,-0.349382,-0.34214,0.0,0.0,0.0,-0.0352135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259513,0.259532,4.05817,0.0,0.0,0.0,0.0900729,0.0,0.0,0.0,0.0,0.0,0.0214276,0.446085,0.592487,0.0,0.0,0.0,0.0
126591635,0.0,0.0,0.0,-1.00168,0.438226,-0.771965,0.0,0.0,0.0,-0.0213132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259726,0.259601,4.05839,0.0,0.0,0.0,0.0900731,0.0,0.0,0.0,0.0,0.0,0.0166632,0.587854,0.843205,0.0,0.0,0.0,0.0
126791535,0.0,0.0,0.0,-0.959795,1.16676,-0.414093,0.0,0.0,0.0,-0.00873113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260049,0.259734,4.05889,0.0,0.0,0.0,0.090073,0.0,0.0,0.0,0.0,0.0,0.0155519,0.760928,1.13156,0.0,0.0,0.0,0.0
126995629,0.0,0.0,0.0,-0.914934,1.84087,-0.996258,0.0,0.0,0.0,0.0123098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26013,0.259611,4.05894,0.0,0.0,0.0,0.0900725,0.0,0.0,0.0,0.0,0.0,0.0200065,0.939012,1.43234,0.0,0.0,0.0,0.0
127197199,0.0,0.0,0.0,-0.886284,2.44971,-0.448616,0.0,0.0,0.0,0.0428891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260287,0.259566,4.0594,0.0,0.0,0.0,0.0900716,0.0,0.0,0.0,0.0,0.0,0.0253742,1.09571,1.71093,0.0,0.0,0.0,0.0
127397146,0.0,0.0,0.0,-0.839635,2.81638,-0.833225,0.0,0.0,0.0,0.0707204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260143,0.259317,4.05931,0.0,0.0,0.0,0.0900707,0.0,0.0,0.0,0.0,0.0,0.0282983,1.12221,1.80938,0.0,0.0,0.0,0.0
127601162,0.0,0.0,0.0,-0.783205,3.19751,-0.955723,0.0,0.0,0.0,0.111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260091,0.259157,4.0596,0.0,0.0,0.0,0.0900697,0.0,0.0,0.0,0.0,0.0,0.0309656,1.16891,1.91533,0.0,0.0,0.0,0.0
127802731,0.0,0.0,0.0,-0.715211,3.46898,-0.592758,0.0,0.0,0.0,0.140434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25999,0.258994,4.05979,0.0,0.0,0.0,0.0900687,0.0,0.0,0.0,0.0,0.0,0.0308467,1.10565,1.85078,0.0,0.0,0.0,0.0
128006811,0.0,0.0,0.0,-0.617691,3.64136,-0.737728,0.0,0.0,0.0,0.18967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259684,0.258686,4.05955,0.0,0.0,0.0,0.090069,0.0,0.0,0.0,0.0,0.0,0.0323521,1.08,1.84144,0.0,0.0,0.0,0.0
128210718,0.0,0.0,0.0,-0.497694,3.69622,-1.76582,0.0,0.0,0.0,0.200573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259202,0.258262,4.05882,0.0,0.0,0.0,0.0900663,0.0,0.0,0.0,0.0,0.0,0.0345947,1.07367,1.852,0.0,0.0,0.0,0.0
128414733,0.0,0.0,0.0,-0.393506,3.80895,-0.570236,0.0,0.0,0.0,0.225761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259114,0.258182,4.05897,0.0,0.0,0.0,0.0900655,0.0,0.0,0.0,0.0,0.0,0.0310074,0.894902,1.57045,0.0,0.0,0.0,0.0
128615539,0.0,0.0,0.0,-0.26135,3.80771,-1.06672,0.0,0.0,0.0,0.262776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258849,0.257983,4.05867,0.0,0.0,0.0,0.090064,0.0,0.0,0.0,0.0,0.0,0.029746,0.818207,1.43222,0.0,0.0,0.0,0.0
128819657,0.0,0.0,0.0,-0.107774,3.74315,-0.287189,0.0,0.0,0.0,0.317593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258499,0.257724,4.05798,0.0,0.0,0.0,0.0900632,0.0,0.0,0.0,0.0,0.0,0.0304442,0.797723,1.35614,0.0,0.0,0.0,0.0
129023573,0.0,0.0,0.0,0.0187182,3.71858,-0.233364,0.0,0.0,0.0,0.405682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258261,0.25755,4.05734,0.0,0.0,0.0,0.0900628,0.0,0.0,0.0,0.0,0.0,0.0293337,0.711906,1.17316,0.0,0.0,0.0,0.0
129223643,0.0,0.0,0.0,0.0865818,3.82869,-0.832916,0.0,0.0,0.0,0.478886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258255,0.257557,4.05721,0.0,0.0,0.0,0.0900621,0.0,0.0,0.0,0.0,0.0,0.0297734,0.677736,1.08838,0.0,0.0,0.0,0.0
129429247,0.0,0.0,0.0,0.0514873,3.94147,-1.26804,0.0,0.0,0.0,0.567372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258159,0.25747,4.05671,0.0,0.0,0.0,0.0900609,0.0,0.0,0.0,0.0,0.0,0.0298231,0.593851,0.958152,0.0,0.0,0.0,0.0
129633134,0.0,0.0,0.0,-0.109776,4.27684,-1.98223,0.0,0.0,0.0,0.649255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258378,0.257615,4.05711,0.0,0.0,0.0,0.0900605,0.0,0.0,0.0,0.0,0.0,0.0305534,0.545018,0.895152,0.0,0.0,0.0,0.0
129833224,0.0,0.0,0.0,-0.386543,4.61486,-2.72469,0.0,0.0,0.0,0.715008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25852,0.257676,4.05736,0.0,0.0,0.0,0.0900604,0.0,0.0,0.0,0.0,0.0,0.0306214,0.459878,0.779008,0.0,0.0,0.0,0.0
130037219,0.0,0.0,0.0,-0.859482,5.02225,-2.37193,0.0,0.0,0.0,0.780262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258637,0.257712,4.0576,0.0,0.0,0.0,0.0900604,0.0,0.0,0.0,0.0,0.0,0.0337813,0.498158,0.847791,0.0,0.0,0.0,0.0
130238744,0.0,0.0,0.0,-1.46786,5.40408,-2.37924,0.0,0.0,0.0,0.78026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258726,0.25777,4.05783,0.0,0.0,0.0,0.09006,0.0,0.0,0.0,0.0,0.0,0.034936,0.490937,0.810082,0.0,0.0,0.0,0.0
130442758,0.0,0.0,0.0,-2.3552,5.72481,-3.41039,0.0,0.0,0.0,0.780253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2587,0.257856,4.05782,0.0,0.0,0.0,0.0900585,0.0,0.0,0.0,0.0,0.0,0.0380858,0.608712,0.939199,0.0,0.0,0.0,0.0
130646746,0.0,0.0,0.0,-3.42441,5.86705,-3.21472,0.0,0.0,0.0,0.780239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258604,0.258082,4.05786,0.0,0.0,0.0,0.0900552,0.0,0.0,0.0,0.0,0.0,0.0415103,0.81534,1.17775,0.0,0.0,0.0,0.0
130848359,0.0,0.0,0.0,-4.67815,5.73345,-4.20417,0.0,0.0,0.0,0.780218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258498,0.258552,4.0581,0.0,0.0,0.0,0.0900503,0.0,0.0,0.0,0.0,0.0,0.0481129,1.09623,1.48303,0.0,0.0,0.0,0.0
131052484,0.0,0.0,0.0,-5.83829,5.11048,-5.15512,0.0,0.0,0.0,0.780202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258273,0.259038,4.05809,0.0,0.0,0.0,0.0900466,0.0,0.0,0.0,0.0,0.0,0.0545469,1.31505,1.68541,0.0,0.0,0.0,0.0
131256372,0.0,0.0,0.0,-7.03479,3.96813,-7.15772,0.0,0.0,0.0,0.780234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258395,0.259909,4.05898,0.0,0.0,0.0,0.090054,0.0,0.0,0.0,0.0,0.0,0.0640198,1.66805,2.03592,0.0,0.0,0.0,0.0
131456319,0.0,0.0,0.0,-7.50717,2.36289,-8.5537,0.0,0.0,0.0,0.780218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258613,0.260332,4.05931,0.0,0.0,0.0,0.0900504,0.0,0.0,0.0,0.0,0.0,0.0748209,1.94508,2.37407,0.0,0.0,0.0,0.0
131662009,0.0,0.0,0.0,-7.44253,0.79867,-10.4391,0.0,0.0,0.0,0.78021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259118,0.260578,4.06161,0.0,0.0,0.0,0.0900484,0.0,0.0,0.0,0.0,0.0,0.0787442,1.93414,2.47472,0.0,0.0,0.0,0.0
131862005,0.0,0.0,0.0,-6.78568,-0.800868,-12.9459,0.0,0.0,0.0,0.780204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259692,0.260531,4.07094,0.0,0.0,0.0,0.0900471,0.0,0.0,0.0,0.0,0.0,0.0858124,2.10269,2.85878,0.0,0.0,0.0,0.0
132061932,0.0,0.0,0.0,-5.87507,-1.8377,-14.2346,0.0,0.0,0.0,0.780199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259848,0.260126,4.07944,0.0,0.0,0.0,0.0900458,0.0,0.0,0.0,0.0,0.0,0.0816398,1.90132,2.88001,0.0,0.0,0.0,0.0
132267603,0.0,0.0,0.0,-4.84829,-2.74469,-15.4841,0.0,0.0,0.0,0.780194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260049,0.259821,4.09066,0.0,0.0,0.0,0.0900449,0.0,0.0,0.0,0.0,0.0,0.0728825,1.74129,2.88809,0.0,0.0,0.0,0.0
132471525,0.0,0.0,0.0,-3.83441,-3.21837,-17.9272,0.0,0.0,0.0,0.78019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259828,0.25932,4.10238,0.0,0.0,0.0,0.0900439,0.0,0.0,0.0,0.0,0.0,0.0621065,1.59127,2.83098,0.0,0.0,0.0,0.0
132671624,0.0,0.0,0.0,-2.97203,-3.44878,-19.686,0.0,0.0,0.0,0.780194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259488,0.258857,4.11506,0.0,0.0,0.0,0.0900447,0.0,0.0,0.0,0.0,0.0,0.051446,1.44665,2.66626,0.0,0.0,0.0,0.0
132875532,0.0,0.0,0.0,-2.30358,-3.56508,-21.2096,0.0,0.0,0.0,0.780194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259281,0.258601,4.12803,0.0,0.0,0.0,0.0900449,0.0,0.0,0.0,0.0,0.0,0.038613,1.33692,2.43457,0.0,0.0,0.0,0.0
133076346,0.0,0.0,0.0,-1.53723,-3.43936,-22.6787,0.0,0.0,0.0,0.780196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258714,0.258093,4.14384,0.0,0.0,0.0,0.0900452,0.0,0.0,0.0,0.0,0.0,0.0334759,1.38469,2.44634,0.0,0.0,0.0,0.0
133276535,0.0,0.0,0.0,-0.92925,-3.29904,-23.8091,0.0,0.0,0.0,0.780197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25844,0.257884,4.15819,0.0,0.0,0.0,0.0900455,0.0,0.0,0.0,0.0,0.0,0.0271749,1.33424,2.28973,0.0,0.0,0.0,0.0
133480343,0.0,0.0,0.0,-0.154235,-2.99333,-25.422,0.0,0.0,0.0,0.780199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25807,0.257653,4.17665,0.0,0.0,0.0,0.090046,0.0,0.0,0.0,0.0,0.0,0.0232584,1.34335,2.25775,0.0,0.0,0.0,0.0
133684404,0.0,0.0,0.0,0.639495,-2.6675,-26.3403,0.0,0.0,0.0,0.780203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257917,0.257669,4.19551,0.0,0.0,0.0,0.0900468,0.0,0.0,0.0,0.0,0.0,0.0191709,1.32155,2.18805,0.0,0.0,0.0,0.0
133885933,0.0,0.0,0.0,1.45715,-2.2682,-27.4446,0.0,0.0,0.0,0.780206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257725,0.257694,4.21453,0.0,0.0,0.0,0.0900475,0.0,0.0,0.0,0.0,0.0,0.0171073,1.3138,2.16411,0.0,0.0,0.0,0.0
134090068,0.0,0.0,0.0,2.41045,-1.86632,-28.266,0.0,0.0,0.0,0.684093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257752,0.258005,4.23639,0.0,0.0,0.0,0.0900481,0.0,0.0,0.0,0.0,0.0,0.0173943,1.33672,2.21128,0.0,0.0,0.0,0.0
134293916,0.0,0.0,0.0,3.41818,-1.46801,-28.9069,0.0,0.0,0.0,0.532288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25792,0.25852,4.26108,0.0,0.0,0.0,0.090048,0.0,0.0,0.0,0.0,0.0,0.0215003,1.43085,2.37168,0.0,0.0,0.0,0.0
134498057,0.0,0.0,0.0,4.23158,-1.12992,-30.9666,0.0,0.0,0.0,0.384424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258071,0.258975,4.2846,0.0,0.0,0.0,0.0900475,0.0,0.0,0.0,0.0,0.0,0.0264604,1.4775,2.46595,0.0,0.0,0.0,0.0
134699546,0.0,0.0,0.0,5.00698,-0.781178,-30.7286,0.0,0.0,0.0,0.209855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258229,0.259422,4.31298,0.0,0.0,0.0,0.0900465,0.0,0.0,0.0,0.0,0.0,0.0347492,1.62537,2.71662,0.0,0.0,0.0,0.0
134903574,0.0,0.0,0.0,5.51634,-0.480492,-30.0658,0.0,0.0,0.0,0.157862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258245,0.259593,4.34201,0.0,0.0,0.0,0.0900452,0.0,0.0,0.0,0.0,0.0,0.0426935,1.73769,2.90848,0.0,0.0,0.0,0.0
135103525,0.0,0.0,0.0,5.78342,-0.236011,-31.2709,0.0,0.0,0.0,0.0813972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258127,0.259502,4.37105,0.0,0.0,0.0,0.0900438,0.0,0.0,0.0,0.0,0.0,0.0495877,1.80616,3.02367,0.0,0.0,0.0,0.0
135309151,0.0,0.0,0.0,6.04917,-0.0292683,-30.4541,0.0,0.0,0.0,0.0427312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258161,0.259552,4.40411,0.0,0.0,0.0,0.0900426,0.0,0.0,0.0,0.0,0.0,0.0519271,1.72924,2.91908,0.0,0.0,0.0,0.0
135513130,0.0,0.0,0.0,6.07777,0.128379,-29.9747,0.0,0.0,0.0,0.0448627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258061,0.259365,4.43762,0.0,0.0,0.0,0.0900412,0.0,0.0,0.0,0.0,0.0,0.0521121,1.58297,2.70957,0.0,0.0,0.0,0.0
135713241,0.0,0.0,0.0,6.0566,0.25722,-31.7096,0.0,0.0,0.0,0.0241632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258048,0.259248,4.47528,0.0,0.0,0.0,0.0900405,0.0,0.0,0.0,0.0,0.0,0.0516472,1.44116,2.46422,0.0,0.0,0.0,0.0
135917139,0.0,0.0,0.0,6.02366,0.381038,-30.8887,0.0,0.0,0.0,0.00663471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25815,0.259246,4.51794,0.0,0.0,0.0,0.0900401,0.0,0.0,0.0,0.0,0.0,0.0509296,1.35429,2.24939,0.0,0.0,0.0,0.0
136118752,0.0,0.0,0.0,5.92075,0.490529,-31.7243,0.0,0.0,0.0,-0.0156887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258234,0.259212,4.55843,0.0,0.0,0.0,0.0900402,0.0,0.0,0.0,0.0,0.0,0.0478916,1.17446,1.89319,0.0,0.0,0.0,0.0
136322774,0.0,0.0,0.0,5.74429,0.610073,-31.5858,0.0,0.0,0.0,-0.0438308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258353,0.259185,4.60744,0.0,0.0,0.0,0.0900405,0.0,0.0,0.0,0.0,0.0,0.0496856,1.16542,1.78107,0.0,0.0,0.0,0.0
136526864,0.0,0.0,0.0,5.36556,0.674454,-31.8901,0.0,0.0,0.0,-0.0661303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258218,0.25887,4.6536,0.0,0.0,0.0,0.0900408,0.0,0.0,0.0,0.0,0.0,0.0508116,1.07107,1.58055,0.0,0.0,0.0,0.0
136728345,0.0,0.0,0.0,5.19049,0.738812,-0.468594,0.0,0.0,0.0,-0.0844663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258531,0.259071,5.04736,0.0,0.0,0.0,0.0900412,0.0,0.0,0.0,0.0,0.0,0.0483702,0.8839,1.34349,0.0,0.0,0.0,0.0
136932416,0.0,0.0,0.0,4.70976,0.736594,-0.729465,0.0,0.0,0.0,-0.0703481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258383,0.258774,4.50724,0.0,0.0,0.0,0.0900418,0.0,0.0,0.0,0.0,0.0,0.0466859,0.737808,1.09954,0.0,0.0,0.0,0.0
137136330,0.0,0.0,0.0,4.17001,0.723462,0.397694,0.0,0.0,0.0,-0.0473289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258196,0.258458,4.47564,0.0,0.0,0.0,0.0900429,0.0,0.0,0.0,0.0,0.0,0.046392,0.610646,1.00517,0.0,0.0,0.0,0.0
137336330,0.0,0.0,0.0,3.72192,0.71717,0.330826,0.0,0.0,0.0,-0.0233372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258103,0.258279,4.43403,0.0,0.0,0.0,0.090047,0.0,0.0,0.0,0.0,0.0,0.0405383,0.502839,0.864401,0.0,0.0,0.0,0.0
137541264,0.0,0.0,0.0,3.25121,0.691859,-0.147499,0.0,0.0,0.0,-0.00586116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257841,0.257953,4.36118,0.0,0.0,0.0,0.090047,0.0,0.0,0.0,0.0,0.0,0.033802,0.187696,0.597008,0.0,0.0,0.0,0.0
137745165,0.0,0.0,0.0,2.85728,0.690733,0.280733,0.0,0.0,0.0,-0.0230824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257795,0.257861,4.32057,0.0,0.0,0.0,0.0900481,0.0,0.0,0.0,0.0,0.0,0.0274785,0.280568,0.715251,0.0,0.0,0.0,0.0
137945174,0.0,0.0,0.0,2.51524,0.751762,0.692738,0.0,0.0,0.0,-0.0427898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257752,0.25778,4.28353,0.0,0.0,0.0,0.0900494,0.0,0.0,0.0,0.0,0.0,0.0216875,0.333357,0.83415,0.0,0.0,0.0,0.0
138145187,0.0,0.0,0.0,2.19978,0.933391,1.55265,0.0,0.0,0.0,-0.108734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257793,0.257781,4.25157,0.0,0.0,0.0,0.0900491,0.0,0.0,0.0,0.0,0.0,0.0194779,0.460197,1.06291,0.0,0.0,0.0,0.0
138350834,0.0,0.0,0.0,1.89728,1.22311,1.00653,0.0,0.0,0.0,-0.148124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258006,0.257951,4.22203,0.0,0.0,0.0,0.0900497,0.0,0.0,0.0,0.0,0.0,0.0200285,0.473838,1.15826,0.0,0.0,0.0,0.0
138550745,0.0,0.0,0.0,1.6179,1.39519,-0.513327,0.0,0.0,0.0,-0.171761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258239,0.258172,4.19513,0.0,0.0,0.0,0.0900528,0.0,0.0,0.0,0.0,0.0,0.0220054,0.380566,0.948535,0.0,0.0,0.0,0.0
138754752,0.0,0.0,0.0,1.32721,1.40597,-0.301872,0.0,0.0,0.0,-0.175622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258549,0.258508,4.17482,0.0,0.0,0.0,0.0900531,0.0,0.0,0.0,0.0,0.0,0.023947,0.541272,0.881875,0.0,0.0,0.0,0.0
138958842,0.0,0.0,0.0,1.05167,1.29733,-0.097477,0.0,0.0,0.0,-0.180203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259002,0.259014,4.16278,0.0,0.0,0.0,0.090054,0.0,0.0,0.0,0.0,0.0,0.0222573,0.643777,0.977475,0.0,0.0,0.0,0.0
139160372,0.0,0.0,0.0,0.731964,1.0448,-2.01727,0.0,0.0,0.0,-0.172028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259219,0.259297,4.1484,0.0,0.0,0.0,0.0900545,0.0,0.0,0.0,0.0,0.0,0.0200999,0.706957,1.07231,0.0,0.0,0.0,0.0
139364364,0.0,0.0,0.0,0.429806,0.752196,-0.563732,0.0,0.0,0.0,-0.173945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25932,0.25945,4.13645,0.0,0.0,0.0,0.0900551,0.0,0.0,0.0,0.0,0.0,0.0163146,0.702862,1.10697,0.0,0.0,0.0,0.0
139568356,0.0,0.0,0.0,0.145651,0.466856,-1.0477,0.0,0.0,0.0,-0.163428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259139,0.259295,4.12411,0.0,0.0,0.0,0.0900556,0.0,0.0,0.0,0.0,0.0,0.011824,0.700112,1.12964,0.0,0.0,0.0,0.0
139770042,0.0,0.0,0.0,-0.0573451,0.289626,-0.630161,0.0,0.0,0.0,-0.140134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259043,0.25921,4.11682,0.0,0.0,0.0,0.0900573,0.0,0.0,0.0,0.0,0.0,0.00701571,0.675171,1.10617,0.0,0.0,0.0,0.0
139973901,0.0,0.0,0.0,-0.259173,0.146582,-0.519234,0.0,0.0,0.0,-0.137252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258758,0.258922,4.10834,0.0,0.0,0.0,0.0900587,0.0,0.0,0.0,0.0,0.0,0.00424894,0.680296,1.12222,0.0,0.0,0.0,0.0
140178008,0.0,0.0,0.0,-0.424648,0.0845958,0.106731,0.0,0.0,0.0,-0.142859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258581,0.258742,4.10257,0.0,0.0,0.0,0.0900604,0.0,0.0,0.0,0.0,0.0,0.00409029,0.667716,1.11447,0.0,0.0,0.0,0.0
140377952,0.0,0.0,0.0,-0.572483,0.0821532,-0.137604,0.0,0.0,0.0,-0.137761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258506,0.258666,4.09871,0.0,0.0,0.0,0.090062,0.0,0.0,0.0,0.0,0.0,0.00485921,0.643076,1.08902,0.0,0.0,0.0,0.0
140579546,0.0,0.0,0.0,-0.744105,0.153854,0.396374,0.0,0.0,0.0,-0.150949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258386,0.258546,4.09451,0.0,0.0,0.0,0.0900607,0.0,0.0,0.0,0.0,0.0,0.00625612,0.629952,1.08369,0.0,0.0,0.0,0.0
140783532,0.0,0.0,0.0,-0.90419,0.291632,1.43818,0.0,0.0,0.0,-0.17703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258081,0.258239,4.0892,0.0,0.0,0.0,0.0900635,0.0,0.0,0.0,0.0,0.0,0.00786977,0.608873,1.06608,0.0,0.0,0.0,0.0
