timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
24098703,0.170526,0.229152,-0.921307,-0.263824,-0.511108,-0.0344154,0.391912,-0.352721,-0.0343809,-0.202364,4.73798e-05,7.22691e-05,-0.000180292,0.00146734,-0.00108728,0.00378955,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.090107,1.52014e-07,0.000162728,0.000629867,2.51208e-05,2.44897e-05,1.2557e-05,1.77158e-05,0.01057,0.01226,0.0405562,0.0095786,0.00981329,0.0891001,2.37841e-10,1.27899e-10,2.61925e-10,1.6372e-06,1.22251e-07,3.59681e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0355387,0.0,0.00706784,0.0166846,0.0,0.0,7e-06,0,0,0,677,0,0,0
24298711,0.145468,0.234214,-0.938804,-0.206472,-0.468551,-0.019961,0.399314,-0.32205,-0.0318051,-0.164291,4.45532e-05,7.11358e-05,-0.000172029,0.00178794,-0.000977741,0.00370554,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900997,1.59574e-07,0.000181156,0.000509671,2.49594e-05,2.29264e-05,1.05285e-05,1.75189e-05,0.0102496,0.0119304,0.039274,0.00922155,0.00947753,0.0866605,2.18936e-10,1.27229e-10,2.46423e-10,1.60022e-06,1.07944e-07,3.40249e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0826897,0.0,0.00656917,0.0469124,0.0,0.0,1.5e-05,0,0,0,677,0,0,0
24498810,0.127709,0.236759,-0.950562,-0.155135,-0.429436,-0.0207668,0.401799,-0.30963,-0.0329504,-0.166326,4.16924e-05,7.03742e-05,-0.000165726,0.0019942,-0.000873463,0.00360378,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900933,1.35164e-07,0.000159085,0.000452161,2.48261e-05,2.16092e-05,9.1613e-06,1.73947e-05,0.0103465,0.0121109,0.0390005,0.00941332,0.00972345,0.0874151,2.04905e-10,1.26909e-10,2.34813e-10,1.57227e-06,9.82316e-08,3.24335e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.125856,0.0,0.00621363,0.0289281,0.0,0.0,0.000114,0,0,0,677,0,0,0
24705099,0.11577,0.242097,-0.956534,-0.114148,-0.396349,-0.00498419,0.397391,-0.280375,-0.029626,-0.145551,3.90226e-05,6.99827e-05,-0.000158482,0.0022554,-0.000777992,0.00350461,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900881,1.21787e-07,0.000141893,0.0006379,2.44874e-05,2.02842e-05,8.09401e-06,1.66539e-05,0.0100874,0.0118239,0.0377029,0.00911089,0.00942762,0.0851576,1.88585e-10,1.26616e-10,2.21495e-10,1.53945e-06,8.80576e-08,3.04296e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.138246,0.0,0.00571761,0.0400745,0.0,0.0,4e-06,0,0,0,677,0,0,0
24905097,0.0981846,0.250839,-0.960905,-0.064047,-0.356642,0.00630556,0.401576,-0.262596,-0.0259547,-0.125976,3.66131e-05,6.99559e-05,-0.000152273,0.00247015,-0.000696836,0.00340517,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.090083,1.17874e-07,0.000127089,0.000500419,2.44055e-05,1.90077e-05,7.1334e-06,1.61029e-05,0.0100827,0.0118706,0.0369884,0.00919443,0.00954723,0.0851435,1.74995e-10,1.26502e-10,2.10315e-10,1.51129e-06,8.05177e-08,2.86046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.18892,0.0,0.00534891,0.00974315,0.0,0.0,-6e-06,0,0,0,677,0,0,0
25109234,0.0779785,0.257939,-0.962933,-0.0121365,-0.318922,0.0172864,0.418196,-0.251023,-0.0208957,-0.0933613,3.48131e-05,7.02386e-05,-0.000147003,0.00266836,-0.000633964,0.00332412,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900757,1.26189e-07,0.000131483,0.00043289,2.44597e-05,1.7838e-05,6.33021e-06,1.56296e-05,0.010266,0.0121487,0.0367279,0.00956315,0.00997595,0.0867826,1.63568e-10,1.26453e-10,2.00849e-10,1.48646e-06,7.49126e-08,2.69591e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.232627,0.0,0.00504449,0.0362292,0.0,0.0,0.000111,0,0,0,677,0,0,0
25313128,0.0538712,0.262818,-0.962656,0.0362968,-0.281454,0.0548332,0.403879,-0.224984,-0.0160423,-0.10415,3.23966e-05,7.06351e-05,-0.000141399,0.00283664,-0.000557536,0.00320644,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900714,1.05027e-07,0.000132725,0.000387689,2.45285e-05,1.67304e-05,5.58162e-06,1.48118e-05,0.01014,0.0119898,0.0356745,0.00950956,0.00993251,0.0860518,1.51315e-10,1.26368e-10,1.90661e-10,1.45966e-06,6.97166e-08,2.50778e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.251928,0.0,0.00452784,0.0222167,0.0,0.0,3.2e-05,0,0,0,677,0,0,0
25513101,0.0303056,0.276887,-0.958101,0.0667636,-0.242002,0.0675739,0.398812,-0.200764,-0.00661672,-0.103788,3.02731e-05,7.11853e-05,-0.000136584,0.0029761,-0.000496879,0.00309949,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.09007,7.54062e-08,0.000109449,0.000361465,2.46336e-05,1.57266e-05,5.05815e-06,1.38984e-05,0.00999142,0.0118069,0.0345919,0.00945585,0.00988568,0.0853025,1.40221e-10,1.26272e-10,1.81388e-10,1.43436e-06,6.5704e-08,2.32533e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.281552,0.0,0.00404806,0.0438514,0.0,0.0,5e-06,0,0,0,677,0,0,0
25715584,0.0243464,0.279904,-0.956201,0.0821089,-0.22145,0.082115,0.392532,-0.183918,0.00409459,-0.0735468,2.87795e-05,7.18613e-05,-0.000132856,0.00311108,-0.000458187,0.00302294,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900671,7.17944e-08,0.000104993,0.000687559,2.45069e-05,1.50421e-05,4.81437e-06,1.30714e-05,0.00993454,0.0117406,0.0338537,0.00954599,0.00999562,0.085419,1.31123e-10,1.26149e-10,1.73742e-10,1.41248e-06,6.29518e-08,2.1661e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.266704,0.0,0.0037001,0.0296242,0.0,0.0,8.8e-05,0,0,0,677,0,0,0
25919618,0.0108528,0.279962,-0.953984,0.106852,-0.177908,0.100622,0.378549,-0.158466,0.0107157,-0.0991339,2.65049e-05,7.25238e-05,-0.000129082,0.00320435,-0.000407206,0.00290051,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900642,5.41249e-08,0.000100211,0.000620808,2.44662e-05,1.4367e-05,4.47949e-06,1.21593e-05,0.00970119,0.0114213,0.0326831,0.00944846,0.00989325,0.0845367,1.21668e-10,1.25911e-10,1.65753e-10,1.38861e-06,6.06342e-08,1.99148e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.275844,0.0,0.00319675,0.0184375,0.0,0.0,0.00011,0,0,0,677,0,0,0
26120435,0.000814773,0.282166,-0.951715,0.120912,-0.136208,0.114862,0.370074,-0.136236,0.0213238,-0.100172,2.47516e-05,7.31955e-05,-0.000126131,0.00328688,-0.000372052,0.00280488,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900619,4.63127e-08,9.1322e-05,0.000671263,2.4414e-05,1.38114e-05,4.2352e-06,1.13333e-05,0.00949643,0.0111292,0.0316211,0.00935641,0.00979735,0.0836457,1.13424e-10,1.25571e-10,1.58775e-10,1.36642e-06,5.90392e-08,1.83119e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.283705,0.0,0.00275458,0.0269827,0.0,0.0,0.000103,0,0,0,677,0,0,0
26324293,-0.0113326,0.283157,-0.948974,0.138352,-0.107066,0.132419,0.370933,-0.114708,0.0328476,-0.0806674,2.32911e-05,7.38692e-05,-0.000123769,0.00336333,-0.000347071,0.00272567,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900602,6.3987e-08,0.000100649,0.000555869,2.43962e-05,1.33356e-05,4.0006e-06,1.05528e-05,0.00925412,0.0107769,0.0305538,0.00923326,0.00966059,0.0826676,1.05868e-10,1.25085e-10,1.52443e-10,1.345e-06,5.79653e-08,1.67749e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.267544,0.0,0.00234695,0.0465893,0.0,0.0,-1.5e-05,0,0,0,677,0,0,0
26528307,-0.0259776,0.282957,-0.944339,0.165786,-0.0764984,0.148107,0.368258,-0.0941223,0.0438539,-0.0567052,2.2014e-05,7.44834e-05,-0.000121883,0.0034249,-0.000327639,0.00265485,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900586,4.95876e-08,8.11797e-05,0.000481502,2.44069e-05,1.29263e-05,3.80901e-06,9.86764e-06,0.00905778,0.0104805,0.0295966,0.00913538,0.00955217,0.0818032,9.92911e-11,1.24475e-10,1.46978e-10,1.32498e-06,5.72995e-08,1.53794e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.302175,0.0,0.00190535,0.0312693,0.0,0.0,-1e-06,0,0,0,677,0,0,0
26729911,-0.0340633,0.283832,-0.940851,0.181876,-0.0558374,0.168146,0.351566,-0.074653,0.0534408,-0.0718898,2.04414e-05,7.48974e-05,-0.000120398,0.00343759,-0.000309028,0.00256445,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900574,4.5938e-08,7.91425e-05,0.000684479,2.43725e-05,1.26028e-05,3.6963e-06,9.2599e-06,0.00889971,0.0102268,0.0287504,0.00907241,0.00948112,0.0811054,9.3523e-11,1.23733e-10,1.42281e-10,1.30618e-06,5.69171e-08,1.41098e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.324718,0.0,0.00151616,0.0470092,0.0,0.0,1.5e-05,0,0,0,677,0,0,0
26934051,-0.0465777,0.284634,-0.936044,0.201584,-0.0233442,0.181209,0.343665,-0.0547952,0.0642543,-0.0578494,1.91919e-05,7.52963e-05,-0.00011922,0.0034654,-0.00029641,0.0024942,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900564,5.44751e-08,8.03805e-05,0.000523394,2.43569e-05,1.2325e-05,3.56638e-06,8.61315e-06,0.00856408,0.00975172,0.0275183,0.00872892,0.00909823,0.0788829,8.78426e-11,1.22706e-10,1.37812e-10,1.28643e-06,5.67088e-08,1.28256e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.33953,0.0,0.00131522,0.0143167,0.0,0.0,0.000155,0,0,0,677,0,0,0
27137931,-0.0647965,0.279297,-0.927975,0.238027,0.00987537,0.184928,0.343982,-0.036713,0.0740665,-0.0703115,1.78527e-05,7.54401e-05,-0.000118459,0.00344952,-0.000287158,0.00241609,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900557,4.89458e-08,7.20065e-05,0.000425496,2.43635e-05,1.21784e-05,3.4646e-06,8.11557e-06,0.00846153,0.00956725,0.0268015,0.0087224,0.00908608,0.0784778,8.33964e-11,1.21664e-10,1.34489e-10,1.26973e-06,5.66365e-08,1.17875e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.36511,0.0,0.0014732,0.0386014,0.0,0.0,2.4e-05,0,0,0,677,0,0,0
27340400,-0.0763967,0.276046,-0.922006,0.260513,0.0203992,0.215445,0.331013,-0.0210397,0.0835888,-0.0720042,1.67122e-05,7.54176e-05,-0.000118052,0.00343015,-0.000281858,0.0023525,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900551,8.43035e-08,0.000111936,0.000751248,2.43293e-05,1.20892e-05,3.40185e-06,7.65782e-06,0.00829798,0.00930362,0.0260074,0.00857187,0.00891395,0.0773136,7.94066e-11,1.20453e-10,1.31695e-10,1.25381e-06,5.66161e-08,1.08426e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.362791,0.0,0.00170848,0.0215487,0.0,0.0,9.2e-05,0,0,0,677,0,0,0
27540337,-0.0882625,0.279785,-0.915412,0.275593,0.0415727,0.221377,0.318759,-0.00592191,0.0966392,-0.0729604,1.56305e-05,7.52444e-05,-0.00011779,0.0034013,-0.000278297,0.00229028,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900548,6.27093e-08,0.000110128,0.000576826,2.43597e-05,1.19738e-05,3.36464e-06,7.27237e-06,0.00825043,0.00918568,0.0254242,0.0086188,0.00895489,0.0772135,7.58478e-11,1.19122e-10,1.29422e-10,1.23849e-06,5.66058e-08,9.97974e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.357607,0.0,0.00191838,0.025394,0.0,0.0,2.9e-05,0,0,0,677,0,0,0
27745166,-0.0899641,0.281295,-0.912973,0.281532,0.065618,0.23883,0.319849,0.00838995,0.109127,-0.0661164,1.46093e-05,7.48655e-05,-0.000117801,0.00336489,-0.000277586,0.00223654,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900545,5.29649e-08,0.00010245,0.000591614,2.43479e-05,1.19033e-05,3.36066e-06,6.94605e-06,0.00818912,0.00904581,0.0248474,0.00864553,0.00897171,0.0770135,7.26411e-11,1.17634e-10,1.27593e-10,1.22382e-06,5.65739e-08,9.19852e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.333125,0.0,0.00216937,0.0303888,0.0,0.0,7e-05,0,0,0,677,0,0,0
27949096,-0.0790584,0.282096,-0.913776,0.281398,0.0807684,0.249754,0.308862,0.0229238,0.120121,-0.0603261,1.35972e-05,7.42841e-05,-0.000117973,0.00331717,-0.000278925,0.00218526,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900543,1.03678e-07,0.000112937,0.000500999,2.42867e-05,1.18425e-05,3.43009e-06,6.66659e-06,0.00812832,0.0089111,0.024292,0.00867766,0.0089917,0.0768739,6.97397e-11,1.16003e-10,1.26175e-10,1.20964e-06,5.6496e-08,8.488e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.363748,0.0,0.00239522,0.0482104,0.0,0.0,0.0,0,0,0,677,0,0,0
28149124,-0.0444724,0.280702,-0.9288,0.237821,0.102558,0.268927,0.302188,0.0371684,0.129589,-0.072277,1.24692e-05,7.34752e-05,-0.000118266,0.0032459,-0.000283666,0.00212856,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900541,1.21441e-07,0.000131969,0.000416828,2.41603e-05,1.17928e-05,3.44561e-06,6.54306e-06,0.00800922,0.00870613,0.0236314,0.00866312,0.00895836,0.0765728,6.70614e-11,1.14194e-10,1.25106e-10,1.19577e-06,5.63518e-08,7.83669e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.347232,0.0,0.00258218,0.0469729,0.0,0.0,2.8e-05,0,0,0,677,0,0,0
28349143,-0.00795561,0.275614,-0.944494,0.17862,0.126091,0.258077,0.297504,0.0500112,0.140484,-0.0621401,1.16104e-05,7.25894e-05,-0.000118616,0.00319195,-0.000287229,0.00209004,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900541,1.38626e-07,0.000139059,0.000378029,2.39189e-05,1.18857e-05,3.39508e-06,6.55249e-06,0.00795172,0.00857129,0.0231019,0.00876647,0.00905045,0.0769524,6.49022e-11,1.12485e-10,1.24452e-10,1.18379e-06,5.61602e-08,7.31046e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.319889,0.0,0.00280531,0.0394215,0.0,0.0,1.2e-05,0,0,0,677,0,0,0
28554710,0.0242853,0.262445,-0.956584,0.124416,0.154295,0.244132,0.276851,0.0652163,0.142889,-0.0906985,1.04129e-05,7.13756e-05,-0.000119069,0.00309262,-0.0002974,0.00203305,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900542,2.97996e-07,0.000211141,0.00054554,2.3501e-05,1.21429e-05,3.29601e-06,6.57411e-06,0.00776532,0.00827078,0.0222596,0.00867655,0.00893063,0.0764207,6.26566e-11,1.10404e-10,1.23972e-10,1.17069e-06,5.58694e-08,6.77342e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.318833,0.0,0.00291411,0.028245,0.0,0.0,1.4e-05,0,0,0,677,0,0,0
28754712,0.0488878,0.247045,-0.964996,0.073217,0.190237,0.239299,0.267408,0.0813317,0.143624,-0.0952639,9.45291e-06,7.00152e-05,-0.000119571,0.00300743,-0.000305169,0.00199318,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900554,5.03085e-07,0.000221513,0.000516768,2.30366e-05,1.24877e-05,3.13901e-06,6.649e-06,0.00761291,0.00798447,0.0213746,0.00860111,0.00882372,0.0759606,6.06978e-11,1.08282e-10,1.23762e-10,1.15838e-06,5.5517e-08,6.30345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.251127,0.0,0.00292463,0.0104664,0.0,0.0,-1.2e-05,0,0,0,677,0,0,0
28958695,-0.0103666,0.261594,-0.964267,-0.0406329,0.232788,0.214799,0.267724,0.100847,0.146562,-0.100068,8.68306e-06,6.86191e-05,-0.00012002,0.00292321,-0.000311702,0.00196103,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900555,3.75748e-07,0.000192553,0.000457384,2.34462e-05,1.30125e-05,2.25322e-06,6.50927e-06,0.00760857,0.00784123,0.0208062,0.00876025,0.00895835,0.076747,5.91337e-11,1.06307e-10,1.23775e-10,1.14801e-06,5.51468e-08,5.9286e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.15413,0.0,0.00298654,0.0186387,0.0,0.0,-1e-06,0,0,0,677,0,0,0
29162701,-0.0421628,0.256506,-0.963759,-0.0599645,0.228769,0.209322,0.290167,0.116647,0.145867,-0.0785858,8.10765e-06,6.7043e-05,-0.00012042,0.00286448,-0.000313811,0.00194079,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.090057,3.94391e-07,0.000204256,0.000484291,2.35042e-05,1.31493e-05,1.95603e-06,6.44236e-06,0.00758941,0.00766987,0.0204073,0.00886293,0.00902266,0.0773524,5.77033e-11,1.04228e-10,1.23915e-10,1.1381e-06,5.47296e-08,5.59206e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.15653,0.0,0.00292101,0.0204288,0.0,0.0,5e-06,0,0,0,677,0,0,0
29362835,-0.0937251,0.242712,-0.959658,-0.106597,0.25286,0.190045,0.319512,0.123962,0.134866,-0.0781074,7.39124e-06,6.50936e-05,-0.000120777,0.00278108,-0.000319341,0.00191263,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900587,7.1752e-07,0.000303946,0.000724831,2.33721e-05,1.34016e-05,1.59592e-06,6.40521e-06,0.00731566,0.00724666,0.0195865,0.00842261,0.00852057,0.0751305,5.61591e-11,1.0169e-10,1.24127e-10,1.12677e-06,5.42004e-08,5.2408e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0912488,0.0,0.00274912,0.0423142,0.0,0.0,0.00011,0,0,0,677,0,0,0
29566814,-0.125776,0.255075,-0.955302,-0.0807108,0.24044,0.172319,0.318704,0.133021,0.128829,-0.0695381,6.85322e-06,6.3344e-05,-0.000121001,0.00270583,-0.000323857,0.00188997,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900575,7.25494e-07,0.000351456,0.000749958,2.35304e-05,1.32207e-05,1.62405e-06,6.26031e-06,0.0072949,0.00711737,0.0193565,0.00835842,0.00840703,0.0746798,5.50342e-11,9.95406e-11,1.24423e-10,1.11732e-06,5.37185e-08,4.97628e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.13734,0.0,0.00270366,0.0216326,0.0,0.0,9e-05,0,0,0,677,0,0,0
29766746,-0.146739,0.2245,-0.95933,-0.0880467,0.238837,0.145494,0.346162,0.141689,0.124847,-0.0564043,6.4583e-06,6.17874e-05,-0.000121138,0.0026412,-0.000327091,0.0018716,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900582,5.16947e-07,0.0002795,0.000577835,2.32077e-05,1.34702e-05,1.37979e-06,6.50564e-06,0.00736839,0.00710836,0.0193487,0.00846883,0.00847323,0.0750812,5.41782e-11,9.76856e-11,1.24733e-10,1.10918e-06,5.32815e-08,4.77268e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.122669,0.0,0.0028201,0.0570208,0.0,0.0,5e-05,0,0,0,677,0,0,0
29972312,-0.176081,0.215873,-0.956457,-0.0870935,0.230649,0.123239,0.344881,0.14603,0.114416,-0.0397556,6.09749e-06,5.99978e-05,-0.00012122,0.00257072,-0.000329399,0.00185454,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900583,3.50292e-07,0.000207739,0.000745385,2.29913e-05,1.35437e-05,1.32665e-06,6.56722e-06,0.00736584,0.00704532,0.0193621,0.00842766,0.00838721,0.074789,5.32715e-11,9.55308e-11,1.25076e-10,1.09986e-06,5.27676e-08,4.56939e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.13386,0.0,0.00291216,0.041402,0.0,0.0,4e-06,0,0,0,677,0,0,0
30172433,-0.208267,0.207327,-0.950447,-0.101448,0.224048,0.0948054,0.374186,0.143978,0.0996202,-0.0214242,5.80525e-06,5.80782e-05,-0.000121239,0.00249716,-0.000330691,0.00183899,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900591,3.02834e-07,0.00019637,0.000592344,2.26269e-05,1.36272e-05,1.33994e-06,6.62483e-06,0.00722331,0.00688036,0.0193012,0.00815697,0.00808216,0.0733466,5.23603e-11,9.31779e-11,1.25429e-10,1.08922e-06,5.21876e-08,4.375e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.149668,0.0,0.00292551,0.0436477,0.0,0.0,7.5e-05,0,0,0,677,0,0,0
30372426,-0.236266,0.22467,-0.93277,-0.153757,0.180643,0.0867379,0.362863,0.143647,0.0888484,-0.00359174,5.57461e-06,5.64388e-05,-0.000121188,0.00242538,-0.000333285,0.00182344,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900612,3.25457e-07,0.000198662,0.000613457,2.23714e-05,1.35596e-05,1.6761e-06,6.47024e-06,0.00725265,0.00690936,0.0197587,0.00817609,0.00807156,0.0733744,5.16565e-11,9.11583e-11,1.25761e-10,1.07903e-06,5.16591e-08,4.22439e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0705791,0.0,0.00291985,0.0325239,0.0,0.0,0.000107,0,0,0,677,0,0,0
30576405,-0.263624,0.208067,-0.923138,-0.187155,0.197233,0.077545,0.425049,0.140153,0.0795375,0.0139337,5.36603e-06,5.48906e-05,-0.000121063,0.00235217,-0.000336481,0.00180853,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900641,2.73555e-07,0.000183747,0.000628516,2.17783e-05,1.36519e-05,1.8196e-06,6.61704e-06,0.00723471,0.00691889,0.0202986,0.00820174,0.00807651,0.0735253,5.10107e-11,8.91804e-11,1.26082e-10,1.06763e-06,5.11194e-08,4.09308e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0356892,0.0,0.00285014,0.0127637,0.0,0.0,5.4e-05,0,0,0,677,0,0,0
30780308,-0.295425,0.208582,-0.915033,-0.178695,0.161946,0.0422512,0.413049,0.13593,0.0687138,0.0296132,5.16498e-06,5.34421e-05,-0.000120924,0.00226879,-0.000341472,0.00179248,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900631,4.42708e-07,0.000219773,0.000856865,2.13447e-05,1.36016e-05,2.00681e-06,6.67477e-06,0.00726233,0.00700124,0.0211668,0.00824571,0.00810875,0.0738514,5.04266e-11,8.72861e-11,1.26384e-10,1.05498e-06,5.05794e-08,3.97998e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0428832,0.0,0.00272286,0.048308,0.0,0.0,1e-06,0,0,0,677,0,0,0
30984349,-0.364283,0.212983,-0.882461,-0.207842,0.147851,0.0262125,0.430291,0.127343,0.0549023,0.0422771,5.01309e-06,5.19605e-05,-0.000120802,0.00217953,-0.000346137,0.0017775,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900631,6.90019e-07,0.000266342,0.00096969,2.04384e-05,1.32346e-05,2.80887e-06,6.76778e-06,0.00712758,0.00694719,0.0221097,0.00803394,0.00790456,0.0730089,4.97956e-11,8.52335e-11,1.26652e-10,1.03902e-06,4.99814e-08,3.87352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0529159,0.0,0.0025873,0.0457118,0.0,0.0,4.1e-05,0,0,0,677,0,0,0
31184379,-0.411748,0.20859,-0.842825,-0.276767,0.119204,0.0385294,0.474779,0.120456,0.0492658,0.0551443,4.84766e-06,5.08687e-05,-0.000120676,0.00208356,-0.000353502,0.00176311,0.219041,1.20262e-08,0.811414,0.0,0.0,0.0,0.0,0.0,0.0900675,6.38755e-07,0.000255547,0.00112389,1.94265e-05,1.2868e-05,3.81506e-06,6.84753e-06,0.00719149,0.00711023,0.0236869,0.00820853,0.00808435,0.0743164,4.93723e-11,8.37035e-11,1.26897e-10,1.02405e-06,4.95047e-08,3.80182e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0511942,0.0,0.0024185,0.0249111,0.0,0.0,7.1e-05,0,0,0,677,0,0,0
