timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
27655576,0.141104,-0.0113907,-0.0341859,-0.989339,0.00688105,-0.00908209,-0.0370071,0.00311601,-0.00616815,-0.473069,2.6057e-05,-1.25935e-06,0.000107095,-0.00013928,0.000111111,0.00024374,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0905514,4.03311e-10,1.07819e-05,0.000486906,0.000135728,6.35144e-05,6.48276e-05,2.05851e-06,0.00712444,0.00712351,0.00820434,0.00817269,0.0081723,0.0539691,6.84812e-11,7.05224e-11,8.88522e-10,3.22856e-06,3.28867e-06,4.17375e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.055518,0.0,0.000125359,0.0234281,0.0,0.0,-8e-06,0,0,0,677,0,0,0
27859654,0.140964,-0.0103019,-0.0340238,-0.989376,0.00651695,-0.00792231,-0.0329193,0.00356729,-0.00627028,-0.457562,2.60333e-05,-1.34765e-06,0.000105448,-0.000149771,0.000116876,0.000239043,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090543,3.20292e-10,9.53773e-06,0.000383383,0.000133423,6.34564e-05,6.47718e-05,2.00044e-06,0.00726041,0.00725945,0.00822705,0.0084544,0.00845397,0.0546139,6.74285e-11,6.93642e-11,8.5206e-10,3.22568e-06,3.28643e-06,4.16195e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0397009,0.0,0.000125559,0.0260634,0.0,0.0,8.1e-05,0,0,0,677,0,0,0
28059529,0.140749,-0.00987325,-0.0338332,-0.989418,0.000687241,-0.00923499,-0.0353272,0.00364365,-0.00601255,-0.455487,2.60258e-05,-1.4306e-06,0.000103893,-0.000154319,0.000120593,0.000236279,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0905378,2.77172e-10,8.34525e-06,0.000325265,0.000131939,6.33408e-05,6.4665e-05,1.95473e-06,0.00722267,0.00722176,0.00817971,0.00842583,0.00842539,0.054468,6.62338e-11,6.808e-11,8.20858e-10,3.22234e-06,3.28377e-06,4.14924e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0359141,0.0,0.000120185,0.013035,0.0,0.0,-4.4e-05,0,0,0,677,0,0,0
28259598,0.140479,-0.0091891,-0.0336455,-0.989469,0.00876799,-0.00746498,-0.0348979,0.00366016,-0.00570903,-0.463737,2.60254e-05,-1.50616e-06,0.00010248,-0.000154735,0.000122751,0.000234979,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0905317,3.77717e-10,8.53459e-06,0.000298673,0.000130968,6.32195e-05,6.4548e-05,1.91656e-06,0.00713449,0.00713352,0.00811053,0.00828518,0.00828474,0.0539784,6.51108e-11,6.68826e-11,7.94595e-10,3.21902e-06,3.28109e-06,4.13708e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0400764,0.0,0.000114184,0.0180637,0.0,0.0,2.5e-05,0,0,0,677,0,0,0
28465168,0.140604,-0.0118855,-0.0340142,-0.98941,0.00215327,-0.00948474,-0.0390289,0.00328383,-0.00554588,-0.468003,2.60052e-05,-1.6146e-06,0.000100504,-0.000158267,0.00012648,0.00023233,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0905236,4.33324e-10,9.77549e-06,0.000423927,0.000128726,6.30692e-05,6.44351e-05,1.87781e-06,0.00699718,0.00699627,0.00801173,0.00804198,0.00804155,0.0531703,6.39126e-11,6.55951e-11,7.62767e-10,3.2153e-06,3.27803e-06,4.12347e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0470808,0.0,0.000112717,0.00996939,0.0,0.0,-5e-06,0,0,0,677,0,0,0
28669161,0.140738,-0.011559,-0.0337887,-0.989403,0.00913434,-0.00691656,-0.0434902,0.00361869,-0.0053458,-0.484375,2.59762e-05,-1.74216e-06,9.82853e-05,-0.00015847,0.000128802,0.000230857,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0905178,3.5243e-10,8.80945e-06,0.000328445,0.000127317,6.29782e-05,6.43519e-05,1.83767e-06,0.00702622,0.0070252,0.00798949,0.008099,0.00809855,0.0531566,6.29327e-11,6.45401e-11,7.35931e-10,3.21191e-06,3.27521e-06,4.11148e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0611536,0.0,0.000108669,0.00743162,0.0,0.0,-4.3e-05,0,0,0,677,0,0,0
28871605,0.140715,-0.0110154,-0.0336702,-0.989416,0.00666657,-0.00809049,-0.0392744,0.00427729,-0.00533929,-0.471982,2.59438e-05,-1.83057e-06,9.65664e-05,-0.000168464,0.000134797,0.000226011,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090512,3.38446e-10,8.10265e-06,0.000531842,0.000125949,6.29226e-05,6.42996e-05,1.79804e-06,0.00716041,0.00715932,0.00801802,0.00837833,0.00837784,0.0537793,6.20863e-11,6.36237e-11,7.10574e-10,3.20878e-06,3.27256e-06,4.10052e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0599933,0.0,0.000106611,0.0232414,0.0,0.0,3.2e-05,0,0,0,677,0,0,0
29071673,0.140598,-0.00770849,-0.0333606,-0.989475,0.013347,-0.00445008,-0.0385728,0.00519334,-0.00489233,-0.473156,2.59206e-05,-1.92474e-06,9.46553e-05,-0.000173472,0.000139809,0.000222628,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0905054,4.03379e-10,8.53398e-06,0.00040139,0.000124594,6.27825e-05,6.4136e-05,1.75002e-06,0.00701843,0.00701726,0.00793473,0.00813855,0.00813808,0.0530459,6.10134e-11,6.24843e-11,6.86013e-10,3.20487e-06,3.26918e-06,4.08747e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0587689,0.0,0.000105599,0.0319673,0.0,0.0,0.0001,0,0,0,677,0,0,0
29271521,0.140728,-0.0083122,-0.0333962,-0.98945,0.00664645,-0.00490341,-0.0405469,0.0052417,-0.00442907,-0.473086,2.58944e-05,-2.00601e-06,9.28918e-05,-0.000178793,0.000145461,0.000219187,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904998,3.58896e-10,8.02505e-06,0.000344615,0.000122987,6.26628e-05,6.40301e-05,1.71665e-06,0.00694344,0.0069423,0.00787487,0.00801856,0.00801809,0.0526062,6.00962e-11,6.15062e-11,6.62777e-10,3.20135e-06,3.26609e-06,4.07548e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.062446,0.0,0.000106557,0.0151511,0.0,0.0,-5.2e-05,0,0,0,677,0,0,0
29476334,0.140532,-0.00741645,-0.0330997,-0.989495,0.0141101,-0.00303669,-0.0376855,0.00569789,-0.00391275,-0.471562,2.58772e-05,-2.06305e-06,9.15032e-05,-0.000183906,0.000150538,0.000215944,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904934,5.36505e-10,9.49633e-06,0.000445365,0.000121677,6.25673e-05,6.39355e-05,1.67918e-06,0.00695329,0.00695198,0.00785178,0.00805408,0.00805357,0.0525566,5.92443e-11,6.05965e-11,6.4066e-10,3.19785e-06,3.263e-06,4.06365e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0282355,0.0,0.000115839,0.0232401,0.0,0.0,-4.3e-05,0,0,0,677,0,0,0
29677987,0.140347,-0.00812453,-0.0330519,-0.989517,0.00922512,-0.00187117,-0.0426713,0.00578568,-0.0034622,-0.480907,2.58695e-05,-2.10635e-06,9.03233e-05,-0.000185031,0.000154062,0.000214292,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090488,5.5397e-10,1.05952e-05,0.000648019,0.00012037,6.24738e-05,6.38555e-05,1.64981e-06,0.00697847,0.00697714,0.00783304,0.00810882,0.00810828,0.0525484,5.84364e-11,5.97345e-11,6.19553e-10,3.19437e-06,3.25987e-06,4.05184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0330184,0.0,0.00011547,0.0229789,0.0,0.0,1.4e-05,0,0,0,677,0,0,0
29882735,0.140153,-0.00743042,-0.0330764,-0.989549,0.0105627,-0.00133087,-0.0388633,0.00607881,-0.00289579,-0.472015,2.58562e-05,-2.13593e-06,8.92248e-05,-0.000191933,0.000160458,0.000210212,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904828,4.73806e-10,9.70706e-06,0.000574026,0.000119082,6.23452e-05,6.37247e-05,1.61872e-06,0.00688055,0.00687923,0.00776612,0.00793288,0.00793234,0.0519249,5.7556e-11,5.8803e-11,5.99286e-10,3.19056e-06,3.2564e-06,4.03915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0500951,0.0,0.000123558,0.0618882,0.0,0.0,-3.8e-05,0,0,0,677,0,0,0
30082716,0.140215,-0.00679755,-0.032961,-0.989549,0.0103666,-0.00188965,-0.0425328,0.0064767,-0.00246583,-0.482267,2.58225e-05,-2.20876e-06,8.74984e-05,-0.000194965,0.000165467,0.000207659,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904768,5.50436e-10,1.23153e-05,0.000510545,0.000117212,6.22538e-05,6.36341e-05,1.5811e-06,0.00690509,0.00690375,0.00774892,0.00799315,0.00799258,0.0519259,5.68074e-11,5.8001e-11,5.77885e-10,3.18711e-06,3.25324e-06,4.02699e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0531755,0.0,0.000131655,0.00566149,0.0,0.0,-5.7e-05,0,0,0,677,0,0,0
30284457,0.140243,-0.00726579,-0.0328925,-0.989544,0.00844744,-0.00426119,-0.0460083,0.00640705,-0.00212776,-0.487456,2.58002e-05,-2.25264e-06,8.62209e-05,-0.000198417,0.00017038,0.000205024,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904716,4.7764e-10,1.21788e-05,0.00056053,0.000116367,6.21488e-05,6.35374e-05,1.56022e-06,0.006866,0.00686473,0.00770956,0.00792963,0.00792906,0.0516022,5.60814e-11,5.72355e-11,5.61731e-10,3.18377e-06,3.25012e-06,4.01575e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.040969,0.0,0.000130222,0.00513752,0.0,0.0,6.9e-05,0,0,0,677,0,0,0
30488327,0.140376,-0.00718236,-0.0329693,-0.989523,0.0138311,-0.000650855,-0.0454735,0.00667985,-0.00188902,-0.491778,2.57595e-05,-2.32245e-06,8.45067e-05,-0.000203962,0.000176588,0.000201387,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904651,6.66219e-10,1.60827e-05,0.000471232,0.000114572,6.20645e-05,6.3456e-05,1.52712e-06,0.00691337,0.006912,0.00770468,0.00802764,0.00802705,0.0516934,5.54091e-11,5.65158e-11,5.4224e-10,3.18042e-06,3.24698e-06,4.00366e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0511735,0.0,0.000132497,0.02191,0.0,0.0,-5.7e-05,0,0,0,677,0,0,0
30688507,0.140329,-0.00728351,-0.0332045,-0.989521,0.0129294,-0.000456841,-0.0469611,0.00673425,-0.00166478,-0.496773,2.57317e-05,-2.36727e-06,8.31081e-05,-0.000208246,0.000182384,0.000198199,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904602,1.27263e-09,2.33787e-05,0.000401597,0.000113374,6.19366e-05,6.33284e-05,1.50121e-06,0.00680557,0.00680428,0.00764127,0.00784933,0.00784876,0.0510872,5.46374e-11,5.57042e-11,5.25447e-10,3.17676e-06,3.2435e-06,3.99109e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0589699,0.0,0.000136861,0.038684,0.0,0.0,0.000134,0,0,0,677,0,0,0
30888459,0.139938,-0.00578768,-0.0329921,-0.989594,0.00611499,-0.000651921,-0.047416,0.00697626,-0.00122513,-0.502243,2.57035e-05,-2.4071e-06,8.18195e-05,-0.000212371,0.000188154,0.000195151,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904562,1.68869e-09,2.97086e-05,0.00039822,0.000112239,6.18525e-05,6.32341e-05,1.46531e-06,0.00683368,0.00683263,0.00763445,0.00792473,0.00792415,0.0511549,5.39995e-11,5.50296e-11,5.09536e-10,3.1735e-06,3.24036e-06,3.97935e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0433654,0.0,0.000141792,0.00491429,0.0,0.0,8.6e-05,0,0,0,677,0,0,0
31093932,0.13981,-0.00585318,-0.0331236,-0.989607,0.0132793,-0.00111674,-0.0448937,0.007,-0.000981038,-0.4967,2.56788e-05,-2.43021e-06,8.07756e-05,-0.00021839,0.000194901,0.00019105,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.09045,2.38241e-09,3.34735e-05,0.000508423,0.000111103,6.17687e-05,6.31506e-05,1.44193e-06,0.00685753,0.00685642,0.00762849,0.00799572,0.00799514,0.0512272,5.33812e-11,5.43768e-11,4.94319e-10,3.17029e-06,3.23724e-06,3.96761e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0441305,0.0,0.000139458,0.029992,0.0,0.0,-4.1e-05,0,0,0,677,0,0,0
31294057,0.139777,-0.00760121,-0.0333161,-0.989593,0.00487636,-0.00302608,-0.0518796,0.0065606,-0.000798557,-0.508942,2.5657e-05,-2.45804e-06,7.97141e-05,-0.000220424,0.000199192,0.000189219,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904454,3.82394e-09,3.60978e-05,0.000547842,0.000109773,6.16681e-05,6.30662e-05,1.42218e-06,0.00682086,0.00682014,0.00759938,0.00794361,0.00794307,0.0509995,5.2776e-11,5.37392e-11,4.79736e-10,3.16714e-06,3.23415e-06,3.95584e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0376684,0.0,0.000133354,0.014087,0.0,0.0,8.4e-05,0,0,0,677,0,0,0
31497915,0.140136,-0.0115922,-0.0346925,-0.989457,0.0110645,-0.00111462,-0.051795,0.00639096,-0.000881539,-0.52106,2.56257e-05,-2.50693e-06,7.84496e-05,-0.000223815,0.000202797,0.000186854,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904409,3.0708e-09,3.09454e-05,0.000477647,0.000108656,6.16167e-05,6.30389e-05,1.42123e-06,0.00693929,0.00693844,0.0076408,0.00822154,0.008221,0.051689,5.22661e-11,5.31967e-11,4.6591e-10,3.16426e-06,3.23136e-06,3.94504e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0534883,0.0,0.000129978,0.00680867,0.0,0.0,-5.8e-05,0,0,0,677,0,0,0
31701982,0.140209,-0.0125384,-0.0348683,-0.989428,0.00856501,-0.00386833,-0.0510915,0.00646071,-0.000925991,-0.521747,2.55925e-05,-2.5522e-06,7.71993e-05,-0.000229406,0.000207776,0.000182945,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904357,2.5357e-09,3.01076e-05,0.00053078,0.000107593,6.15523e-05,6.29834e-05,1.40318e-06,0.00702251,0.00702183,0.00767427,0.0084513,0.00845078,0.052328,5.17458e-11,5.26455e-11,4.52641e-10,3.16134e-06,3.22851e-06,3.93408e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0639552,0.0,0.000129347,0.0153153,0.0,0.0,9e-06,0,0,0,677,0,0,0
31905967,0.140697,-0.0133058,-0.0333957,-0.9894,0.010851,-0.00261427,-0.0463863,0.00651373,-0.000792655,-0.514073,2.55589e-05,-2.59298e-06,7.59288e-05,-0.000236286,0.000213966,0.000177907,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904314,4.75428e-09,5.05866e-05,0.000904132,0.000106534,6.14297e-05,6.2889e-05,1.38452e-06,0.00694088,0.00694021,0.00764641,0.00836735,0.00836688,0.0522442,5.11324e-11,5.20032e-11,4.3979e-10,3.15811e-06,3.22533e-06,3.92215e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0622144,0.0,0.00013253,0.0318007,0.0,0.0,-4.3e-05,0,0,0,677,0,0,0
32107550,0.141075,-0.0140502,-0.033166,-0.989344,0.00921167,-0.00189194,-0.0530831,0.00669577,-0.00084199,-0.536796,2.55156e-05,-2.66574e-06,7.42675e-05,-0.000239691,0.000216983,0.000175925,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904272,7.02392e-09,6.73922e-05,0.00102646,0.000105507,6.13588e-05,6.28291e-05,1.36691e-06,0.00698294,0.00698236,0.00766781,0.00851901,0.00851857,0.0527837,5.06238e-11,5.14668e-11,4.27577e-10,3.15521e-06,3.22248e-06,3.91101e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0599293,0.0,0.000136249,0.0130204,0.0,0.0,-2.7e-05,0,0,0,677,0,0,0
32311604,0.140902,-0.0124644,-0.0339234,-0.989364,0.0130625,-0.00442342,-0.0493573,0.00701342,-0.0011202,-0.532334,2.54787e-05,-2.71589e-06,7.28951e-05,-0.000246517,0.000222892,0.000170869,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904218,1.48856e-08,8.76472e-05,0.00102228,0.000104027,6.13088e-05,6.27534e-05,1.3367e-06,0.00703382,0.00703315,0.00768944,0.00867252,0.00867209,0.053331,5.01446e-11,5.09578e-11,4.14509e-10,3.15233e-06,3.21967e-06,3.89928e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0530557,0.0,0.000139304,0.076384,0.0,0.0,3.1e-05,0,0,0,677,0,0,0
32511585,0.140797,-0.0129441,-0.0347919,-0.989342,0.0103807,-0.00284605,-0.0530354,0.00673509,-0.00134879,-0.542793,2.54502e-05,-2.76031e-06,7.16196e-05,-0.000250572,0.000227035,0.000167834,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904182,1.04473e-08,7.35849e-05,0.000886517,0.000103021,6.12206e-05,6.26597e-05,1.3192e-06,0.00694364,0.00694303,0.00765027,0.00852497,0.00852459,0.0531162,4.9593e-11,5.03815e-11,4.03218e-10,3.14924e-06,3.21662e-06,3.88722e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0431464,0.0,0.000134505,0.0217922,0.0,0.0,-1.9e-05,0,0,0,677,0,0,0
32711658,0.140561,-0.0125335,-0.0348484,-0.989379,0.00748366,-0.000639744,-0.0496141,0.00651606,-0.00150728,-0.535382,2.54362e-05,-2.77632e-06,7.08002e-05,-0.00025532,0.000232304,0.000163604,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904142,6.86953e-09,5.50787e-05,0.000706203,0.000102343,6.11295e-05,6.25639e-05,1.30088e-06,0.00682938,0.00682882,0.00759087,0.00829327,0.00829293,0.0525815,4.90794e-11,4.98475e-11,3.93645e-10,3.14632e-06,3.21373e-06,3.87585e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0507795,0.0,0.000130559,0.0166912,0.0,0.0,8.5e-05,0,0,0,677,0,0,0
32915545,0.140597,-0.0126481,-0.0352024,-0.98936,0.0084843,-0.00297215,-0.047674,0.00601354,-0.00180297,-0.542382,2.54147e-05,-2.81382e-06,6.96573e-05,-0.000259312,0.000236695,0.000160354,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090409,4.69179e-09,4.58748e-05,0.000670336,0.000100897,6.10293e-05,6.24637e-05,1.28068e-06,0.00668994,0.00668932,0.00750911,0.00799237,0.00799207,0.051761,4.854e-11,4.92826e-11,3.81927e-10,3.14319e-06,3.21065e-06,3.86266e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0556255,0.0,0.000122245,0.00895489,0.0,0.0,-4.3e-05,0,0,0,677,0,0,0
33120319,0.140392,-0.0120777,-0.0356661,-0.98938,0.00919108,-0.00266468,-0.0453202,0.00605508,-0.00205633,-0.536784,2.54006e-05,-2.83687e-06,6.88036e-05,-0.000263993,0.000241659,0.000156192,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904052,3.50699e-09,4.13143e-05,0.000773681,9.99667e-05,6.09806e-05,6.24049e-05,1.26283e-06,0.00671295,0.00671226,0.00749013,0.00799606,0.00799576,0.0516627,4.81186e-11,4.88395e-11,3.71988e-10,3.14044e-06,3.20795e-06,3.85099e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0433811,0.0,0.000123084,0.00445591,0.0,0.0,-5.4e-05,0,0,0,677,0,0,0
33320331,0.14034,-0.0120953,-0.0362389,-0.989366,0.00520727,-0.00379635,-0.0435678,0.00621285,-0.00247831,-0.52883,2.53824e-05,-2.8695e-06,6.77929e-05,-0.00026964,0.000247182,0.000151323,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0904015,2.7154e-09,3.48623e-05,0.00066536,9.90519e-05,6.0933e-05,6.23531e-05,1.2481e-06,0.00674425,0.00674361,0.00747644,0.00802187,0.00802156,0.0516048,4.77148e-11,4.84151e-11,3.62458e-10,3.13771e-06,3.20528e-06,3.83936e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0636355,0.0,0.000126318,0.039035,0.0,0.0,-4.2e-05,0,0,0,677,0,0,0
33524359,0.140459,-0.0118492,-0.0366941,-0.989335,0.00795788,-0.00157603,-0.0379458,0.0064896,-0.00286765,-0.518822,2.53625e-05,-2.90823e-06,6.6669e-05,-0.000275886,0.000253097,0.000145972,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0903972,3.135e-09,3.5452e-05,0.000671443,9.81507e-05,6.0875e-05,6.22899e-05,1.23434e-06,0.00673534,0.00673454,0.00745609,0.00800625,0.00800592,0.0514931,4.72933e-11,4.79738e-11,3.53283e-10,3.13493e-06,3.20255e-06,3.82766e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0647359,0.0,0.000131932,0.023646,0.0,0.0,-2.3e-05,0,0,0,677,0,0,0
33728360,0.140672,-0.0120707,-0.0367246,-0.989301,0.00926695,-0.00296194,-0.0349881,0.00644219,-0.00329041,-0.516974,2.53438e-05,-2.95094e-06,6.55072e-05,-0.000281101,0.000258254,0.000141566,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0903936,2.74396e-09,3.09461e-05,0.00052502,9.72688e-05,6.08189e-05,6.22394e-05,1.2209e-06,0.00674319,0.00674231,0.00744017,0.0080149,0.00801455,0.0514088,4.68966e-11,4.75581e-11,3.44471e-10,3.13222e-06,3.19989e-06,3.81605e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0583545,0.0,0.000130967,0.019244,0.0,0.0,-1.2e-05,0,0,0,677,0,0,0
33930741,0.140785,-0.011818,-0.0365776,-0.989294,0.0103616,-0.00445316,-0.0314192,0.00647121,-0.0037056,-0.501949,2.53289e-05,-2.98579e-06,6.44768e-05,-0.000287598,0.000264147,0.000135869,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.09039,2.09879e-09,2.68736e-05,0.000844077,9.64121e-05,6.07697e-05,6.21928e-05,1.20534e-06,0.0067671,0.00676616,0.00742922,0.00804749,0.00804712,0.0513566,4.65222e-11,4.71653e-11,3.36008e-10,3.12957e-06,3.19731e-06,3.80457e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0489371,0.0,0.000128888,0.0305374,0.0,0.0,-3.2e-05,0,0,0,677,0,0,0
34134887,0.140947,-0.0119301,-0.0366638,-0.989266,0.00737402,-0.00830994,-0.0320591,0.00606687,-0.00419401,-0.499076,2.53146e-05,-3.03125e-06,6.32789e-05,-0.00029299,0.000269304,0.000131169,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.090386,2.37138e-09,3.66317e-05,0.000882134,9.51428e-05,6.0691e-05,6.21192e-05,1.18749e-06,0.00668033,0.00667946,0.00737555,0.00786447,0.00786411,0.0507389,4.61014e-11,4.67245e-11,3.26854e-10,3.12668e-06,3.1945e-06,3.7918e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0522297,0.0,0.000123305,0.0474769,0.0,0.0,0.000114,0,0,0,677,0,0,0
34335564,0.140893,-0.0122137,-0.0356448,-0.989308,0.00710378,-0.00980083,-0.0328587,0.00580364,-0.00428468,-0.503392,2.53118e-05,-3.06144e-06,6.24205e-05,-0.000295756,0.000272711,0.000128376,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0903826,1.70503e-09,3.04355e-05,0.000828106,9.45831e-05,6.06216e-05,6.20684e-05,1.1701e-06,0.00663948,0.0066386,0.00734422,0.00778382,0.00778345,0.0503946,4.57359e-11,4.63445e-11,3.19971e-10,3.12413e-06,3.19202e-06,3.7811e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0461284,0.0,0.00011792,0.0164103,0.0,0.0,-3.8e-05,0,0,0,677,0,0,0
34541151,0.140861,-0.0122517,-0.0355895,-0.989314,0.00786446,-0.00914848,-0.0322242,0.00575201,-0.00462964,-0.501568,2.53088e-05,-3.09277e-06,6.15573e-05,-0.000299616,0.000276547,0.000124684,0.323812,3.29256e-08,0.45218,0.0,0.0,0.0,0.0,0.0,0.0903782,1.11465e-09,2.17845e-05,0.000720034,9.33883e-05,6.05783e-05,6.20309e-05,1.15261e-06,0.00668686,0.00668592,0.00734425,0.00786589,0.00786549,0.0504405,4.5412e-11,4.60018e-11,3.11555e-10,3.12159e-06,3.18958e-06,3.76925e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0403307,0.0,0.000114934,0.0218462,0.0,0.0,-2.2e-05,0,0,0,677,0,0,0
