timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
253422557,-0.302875,-0.271135,0.174184,-0.89689,2.31431,1.41383,-7.8761,2.58739,-1.01666,-11.0813,3.41448e-05,0.000174535,-9.10492e-05,-0.000646553,-0.00113366,-4.57089e-05,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901051,3.75569e-08,5.30135e-05,0.00197834,1.92278e-05,5.34812e-06,7.24828e-06,3.41442e-06,0.00885037,0.00856325,0.00805511,0.00916186,0.00946121,0.0528088,4.09337e-11,3.69131e-11,4.47832e-11,4.99615e-08,6.40594e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.713746,0.0,0.0521042,0.232845,0.0,0.0,-5.4e-05,0,0,0,677,0,0,0
253628135,-0.300749,-0.254629,0.186433,-0.899976,1.73675,2.07791,-7.60306,2.22082,-0.427244,-12.4398,2.59447e-05,0.000182846,-9.08879e-05,-0.000770987,-0.000935503,-5.69554e-05,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901056,5.81512e-08,6.58002e-05,0.00244093,1.93265e-05,5.38757e-06,6.92447e-06,3.46278e-06,0.00864645,0.00792764,0.00794801,0.00895151,0.00917245,0.052571,4.09387e-11,3.67638e-11,4.47558e-11,4.96294e-08,6.38958e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.71833,0.0,0.044748,0.296981,0.0,0.0,-3.5e-05,0,0,0,677,0,0,0
253828183,-0.288973,-0.244753,0.157695,-0.911989,1.271,2.52588,-7.17194,1.82104,0.10122,-13.6587,1.70144e-05,0.000188593,-9.06822e-05,-0.000938095,-0.000758592,-5.89077e-05,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901055,5.53982e-08,6.56198e-05,0.0028618,1.99531e-05,5.01746e-06,6.77043e-06,3.27064e-06,0.00827538,0.00725721,0.00782043,0.00855569,0.00865769,0.0517552,4.08356e-11,3.66141e-11,4.48189e-11,4.92418e-08,6.36987e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.662306,0.0,0.037046,0.301301,0.0,0.0,1.3e-05,0,0,0,677,0,0,0
254032210,-0.28365,-0.23205,0.165991,-0.915501,1.00906,2.77982,-6.65007,1.53527,0.53327,-14.7323,8.88539e-06,0.000191111,-9.07073e-05,-0.00111772,-0.000642746,-5.12283e-05,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901062,4.24023e-08,5.97191e-05,0.0027728,2.01967e-05,5.02565e-06,6.51788e-06,3.28713e-06,0.00802626,0.00684785,0.00777442,0.00849887,0.00848597,0.0516569,4.06945e-11,3.65464e-11,4.49614e-11,4.88731e-08,6.35112e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.641565,0.0,0.0312208,0.371092,0.0,0.0,4e-05,0,0,0,677,0,0,0
254233804,-0.279453,-0.228291,0.16855,-0.917268,0.743025,3.13824,-6.42617,1.28329,0.907226,-15.7468,8.67793e-07,0.0001916,-9.07785e-05,-0.00130464,-0.000573265,-3.52264e-05,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901066,3.74298e-08,6.41315e-05,0.00313004,2.03236e-05,4.97807e-06,6.40698e-06,3.31157e-06,0.00806796,0.00663699,0.00774002,0.00846334,0.00833328,0.0515723,4.04911e-11,3.65048e-11,4.51342e-11,4.8485e-08,6.33165e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.632821,0.0,0.0260929,0.284687,0.0,0.0,3.4e-05,0,0,0,677,0,0,0
254437790,-0.269937,-0.227972,0.166664,-0.920536,0.483577,3.46597,-6.13452,1.08345,1.27224,-16.74,-6.29142e-06,0.000190505,-9.0854e-05,-0.00147731,-0.000551642,-1.46893e-05,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901067,5.33407e-08,7.68547e-05,0.00360987,2.05079e-05,4.92592e-06,6.373e-06,3.22292e-06,0.00822655,0.00655951,0.00775433,0.00869185,0.00843112,0.0520788,4.02774e-11,3.65102e-11,4.532e-11,4.81197e-08,6.31337e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.577779,0.0,0.02504,0.274398,0.0,0.0,-7e-06,0,0,0,677,0,0,0
254641681,-0.258951,-0.231431,0.186306,-0.919061,0.228488,3.72157,-5.74335,0.851259,1.57152,-17.5925,-1.43605e-05,0.000187667,-9.08615e-05,-0.00169209,-0.000571635,1.45494e-05,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901069,5.27291e-08,7.22357e-05,0.00389918,2.03735e-05,5.02484e-06,6.28663e-06,3.16161e-06,0.00817542,0.00635359,0.00772546,0.00863608,0.00825912,0.051943,3.99422e-11,3.649e-11,4.54993e-11,4.76849e-08,6.2914e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.540785,0.0,0.0319684,0.316195,0.0,0.0,-8.9e-05,0,0,0,677,0,0,0
254843342,-0.234377,-0.242946,0.176779,-0.924551,-0.160524,4.19553,-5.66634,0.650599,1.90046,-18.3945,-2.13973e-05,0.000183897,-9.07288e-05,-0.00188808,-0.000630067,4.46576e-05,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901059,5.11359e-08,6.54975e-05,0.00406861,2.05772e-05,4.91222e-06,6.41658e-06,2.80662e-06,0.00863544,0.00646186,0.00777129,0.0088744,0.00835844,0.0524678,3.9644e-11,3.65194e-11,4.56971e-11,4.72831e-08,6.27075e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.481855,0.0,0.0376353,0.209952,0.0,0.0,-3.9e-05,0,0,0,677,0,0,0
255047418,-0.205239,-0.249847,0.188533,-0.927313,-0.631735,4.73775,-5.78107,0.400729,2.19774,-19.2054,-2.89418e-05,0.000178369,-9.02732e-05,-0.00209762,-0.000742649,8.20455e-05,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901053,6.43727e-08,7.11834e-05,0.00470432,2.06118e-05,4.95533e-06,6.37492e-06,2.45475e-06,0.00915259,0.00659476,0.00780191,0.00887164,0.00823178,0.0523399,3.92521e-11,3.65308e-11,4.58968e-11,4.68222e-08,6.24632e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.438778,0.0,0.0435412,0.291468,0.0,0.0,3.9e-05,0,0,0,677,0,0,0
255251361,-0.180352,-0.256786,0.194924,-0.929268,-1.1679,5.31196,-6.04357,0.120137,2.45356,-20.0306,-3.69253e-05,0.000170687,-8.95243e-05,-0.00231962,-0.000920613,0.000126959,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0901041,5.34198e-08,6.3016e-05,0.00478476,2.04737e-05,4.90721e-06,6.29389e-06,2.17442e-06,0.00966158,0.00673709,0.00782139,0.00863327,0.00790244,0.0515168,3.87403e-11,3.64989e-11,4.60649e-11,4.6313e-08,6.21806e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.390987,0.0,0.0498677,0.235389,0.0,0.0,-1.9e-05,0,0,0,677,0,0,0
255455402,-0.158046,-0.251072,0.193823,-0.935103,-1.53192,5.72514,-6.02359,-0.163026,2.8094,-20.9659,-4.3983e-05,0.00016226,-8.88023e-05,-0.00250712,-0.00112978,0.000171026,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.090102,5.24082e-08,6.09099e-05,0.00405328,2.04705e-05,4.83256e-06,6.09092e-06,1.91242e-06,0.0100083,0.00688189,0.0079062,0.00878251,0.00790767,0.0514267,3.82866e-11,3.65056e-11,4.6225e-11,4.5865e-08,6.19162e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.337986,0.0,0.0570946,0.247931,0.0,0.0,2.1e-05,0,0,0,677,0,0,0
255656882,-0.133957,-0.249647,0.165256,-0.944681,-1.75395,5.89525,-5.88573,-0.407848,3.07416,-21.8523,-5.10402e-05,0.00015235,-8.79012e-05,-0.00268773,-0.0013868,0.000219341,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.090099,6.1744e-08,7.61379e-05,0.00410769,2.04379e-05,4.57056e-06,6.00337e-06,1.59491e-06,0.00992214,0.0068673,0.00795042,0.00877603,0.0078194,0.0510711,3.7807e-11,3.64993e-11,4.63583e-11,4.54268e-08,6.16377e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.292267,0.0,0.0624561,0.229696,0.0,0.0,-8.8e-05,0,0,0,677,0,0,0
255860930,-0.11632,-0.24091,0.138629,-0.953527,-1.86093,5.76098,-5.43435,-0.631678,3.3286,-22.7779,-5.80513e-05,0.000141267,-8.677e-05,-0.00285945,-0.0016855,0.000271047,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.090095,6.56477e-08,7.41164e-05,0.00414807,2.03056e-05,4.4004e-06,5.83024e-06,1.36688e-06,0.00940747,0.00674964,0.00796312,0.0088748,0.00785278,0.0510522,3.73472e-11,3.64974e-11,4.64841e-11,4.50039e-08,6.13463e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.231117,0.0,0.0676207,0.2196,0.0,0.0,-4e-05,0,0,0,677,0,0,0
256060905,-0.0977459,-0.234246,0.102022,-0.961856,-1.98362,5.57344,-5.1623,-0.829832,3.51645,-23.6405,-6.48839e-05,0.000129547,-8.54596e-05,-0.00302941,-0.00201167,0.000324074,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900911,5.74229e-08,6.98665e-05,0.00379889,2.00905e-05,4.27648e-06,5.7187e-06,1.14192e-06,0.00894983,0.00673667,0.00797976,0.00894018,0.00790372,0.0510774,3.69347e-11,3.64981e-11,4.66066e-11,4.46005e-08,6.10434e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.172555,0.0,0.0700594,0.257047,0.0,0.0,-6.5e-05,0,0,0,677,0,0,0
256261820,-0.0857767,-0.215757,0.0831445,-0.969112,-2.00281,5.21515,-4.8269,-0.985954,3.5978,-24.4423,-7.17805e-05,0.000116972,-8.40094e-05,-0.00320026,-0.00237468,0.00037964,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900883,5.16797e-08,6.90676e-05,0.00352404,1.98256e-05,4.26775e-06,5.46191e-06,9.9594e-07,0.00833163,0.00664503,0.00795731,0.00890353,0.0079227,0.0510918,3.6553e-11,3.64872e-11,4.67176e-11,4.4206e-08,6.0714e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.131587,0.0,0.0730811,0.232105,0.0,0.0,1.6e-05,0,0,0,677,0,0,0
256465736,-0.0727158,-0.195849,0.0636434,-0.975861,-1.96923,4.85315,-4.58911,-1.13193,3.69545,-25.2766,-7.79079e-05,0.000105292,-8.26284e-05,-0.00334204,-0.0027256,0.000430606,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900852,6.23513e-08,7.36459e-05,0.00365538,1.96648e-05,4.32207e-06,5.27315e-06,8.52525e-07,0.007936,0.00668807,0.00797997,0.00910942,0.00817367,0.051766,3.62993e-11,3.65138e-11,4.68707e-11,4.38624e-08,6.03976e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.079261,0.0,0.0738949,0.24156,0.0,0.0,-3.4e-05,0,0,0,677,0,0,0
256669880,-0.0539746,-0.174303,0.0338333,-0.982629,-1.69425,4.19213,-4.02116,-1.1474,3.4712,-25.9727,-8.52531e-05,9.0951e-05,-8.07886e-05,-0.00351705,-0.00317195,0.000492897,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900823,6.57583e-08,8.09127e-05,0.00388607,1.9396e-05,4.38521e-06,5.06911e-06,6.76362e-07,0.00705888,0.006283,0.00782035,0.00860314,0.00786564,0.0510589,3.59664e-11,3.64526e-11,4.70141e-11,4.34463e-08,5.99794e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0158867,0.0,0.0704947,0.218274,0.0,0.0,0.00011,0,0,0,677,0,0,0
256869696,-0.0359279,-0.16254,0.0177869,-0.985887,-1.57184,3.76284,-3.71656,-1.19998,3.45596,-26.5918,-9.0203e-05,8.12276e-05,-7.94491e-05,-0.0036341,-0.00348734,0.000535288,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900803,7.29969e-08,8.87144e-05,0.00380078,1.93098e-05,4.50095e-06,5.02357e-06,5.56359e-07,0.00684021,0.00635278,0.00782801,0.00883372,0.00817362,0.0519781,3.58603e-11,3.64915e-11,4.71891e-11,4.31601e-08,5.96679e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0533621,0.0,0.0692909,0.215905,0.0,0.0,-7.4e-05,0,0,0,677,0,0,0
257075328,-0.0143842,-0.158992,0.0143102,-0.987072,-1.5073,3.20696,-3.92212,-1.14599,3.12783,-27.2119,-9.67658e-05,6.84057e-05,-7.76178e-05,-0.00378628,-0.00391854,0.000591816,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900793,8.00017e-08,9.4441e-05,0.00399853,1.91567e-05,4.53841e-06,4.96558e-06,4.6426e-07,0.006552,0.00635423,0.00772762,0.0083372,0.00786588,0.0512373,3.56667e-11,3.64378e-11,4.73834e-11,4.2764e-08,5.92121e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0820657,0.0,0.0635221,0.226958,0.0,0.0,-5.3e-05,0,0,0,677,0,0,0
257275364,0.0167027,-0.162183,0.018274,-0.98645,-1.64579,2.77992,-4.44955,-1.15157,2.89796,-27.9582,-0.000102191,5.78948e-05,-7.60505e-05,-0.00391134,-0.00428147,0.000639264,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.090079,1.00221e-07,9.1923e-05,0.00480094,1.91695e-05,4.57201e-06,4.98506e-06,3.80534e-07,0.00668733,0.00670307,0.00773709,0.0082427,0.00790704,0.0512475,3.55925e-11,3.64381e-11,4.76172e-11,4.24188e-08,5.87938e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.155397,0.0,0.0581659,0.193692,0.0,0.0,-1.7e-05,0,0,0,677,0,0,0
257479423,0.0518149,-0.174614,0.0316969,-0.982762,-1.86356,2.48348,-5.18478,-1.15233,2.58132,-28.8723,-0.000107838,4.6925e-05,-7.45721e-05,-0.00403224,-0.00466183,0.000690111,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900797,1.14954e-07,0.000103658,0.00669676,1.9188e-05,4.53096e-06,5.01669e-06,3.53377e-07,0.00688087,0.0070289,0.00773649,0.00794239,0.00774099,0.0505801,3.54876e-11,3.6369e-11,4.78487e-11,4.20435e-08,5.8316e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.208935,0.0,0.0524172,0.119288,0.0,0.0,4.2e-05,0,0,0,677,0,0,0
257683293,0.0709188,-0.188516,0.0537431,-0.978031,-2.20612,2.43277,-5.92306,-1.26565,2.45079,-29.9249,-0.000112075,3.85452e-05,-7.34847e-05,-0.00413013,-0.00480643,0.000729738,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900809,8.5216e-08,8.64596e-05,0.00579683,1.9292e-05,4.49191e-06,5.07596e-06,3.92e-07,0.00741395,0.00766323,0.00789015,0.00823492,0.00812121,0.0512463,3.54758e-11,3.63569e-11,4.8088e-11,4.17476e-08,5.79202e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.221709,0.0,0.0491927,0.215165,0.0,0.0,-8.8e-05,0,0,0,677,0,0,0
257884975,0.074165,-0.196552,0.0613545,-0.975758,-2.44848,2.3794,-6.42197,-1.36022,2.25911,-31.0817,-0.000116767,2.89294e-05,-7.26323e-05,-0.00424169,-0.00484109,0.000775464,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900817,5.97905e-08,8.31166e-05,0.00521123,1.93889e-05,4.44425e-06,5.06361e-06,4.26282e-07,0.00764987,0.00795709,0.00797492,0.00827103,0.00823474,0.0512464,3.54042e-11,3.62579e-11,4.8331e-11,4.14135e-08,5.74461e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.246404,0.0,0.045914,0.169648,0.0,0.0,5e-06,0,0,0,677,0,0,0
258088941,0.0749187,-0.193641,0.0617165,-0.976259,-2.63137,2.32805,-6.62574,-1.49578,2.15279,-32.2343,-0.00012072,2.04217e-05,-7.20199e-05,-0.00434967,-0.0047961,0.000815896,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900821,6.23829e-08,9.23963e-05,0.00470727,1.95615e-05,4.43534e-06,5.00726e-06,4.32116e-07,0.00781536,0.00816508,0.00807169,0.00853121,0.00855204,0.0517845,3.53449e-11,3.61556e-11,4.85501e-11,4.11216e-08,5.70088e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.283947,0.0,0.0431893,0.290445,0.0,0.0,-2.9e-05,0,0,0,677,0,0,0
258293013,0.0823976,-0.177717,0.0729686,-0.977907,-2.51244,2.1449,-6.20751,-1.56315,1.99319,-33.2757,-0.000124821,1.11453e-05,-7.14322e-05,-0.00447906,-0.0047962,0.000859575,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900832,8.34858e-08,0.000108863,0.00431155,1.98007e-05,4.39667e-06,4.83771e-06,4.24445e-07,0.00750666,0.0078067,0.00801839,0.00851949,0.0085791,0.0517282,3.52489e-11,3.59966e-11,4.87619e-11,4.08057e-08,5.65133e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.333285,0.0,0.0399793,0.374443,0.0,0.0,4.3e-05,0,0,0,677,0,0,0
258494524,0.0995651,-0.158078,0.0877414,-0.978468,-2.41125,2.03833,-5.80924,-1.59134,1.84748,-34.2685,-0.000128576,2.23518e-06,-7.10923e-05,-0.00459397,-0.00479665,0.000901402,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900843,1.07513e-07,0.000137897,0.00455161,2.00574e-05,4.36478e-06,4.67169e-06,4.28143e-07,0.00723073,0.00747908,0.00797358,0.00848637,0.008566,0.0516784,3.51707e-11,3.58462e-11,4.8982e-11,4.05073e-08,5.60272e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.358166,0.0,0.0370476,0.320094,0.0,0.0,-4.6e-05,0,0,0,677,0,0,0
258698482,0.118861,-0.149259,0.107608,-0.975712,-2.37889,2.1239,-5.69176,-1.60416,1.7405,-35.2223,-0.000132103,-6.33793e-06,-7.07408e-05,-0.0047068,-0.00480328,0.000941124,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900864,1.22221e-07,0.000145462,0.00487875,2.02405e-05,4.31523e-06,4.55594e-06,4.80077e-07,0.00709678,0.00728898,0.0079773,0.0084358,0.00852077,0.0516435,3.51146e-11,3.57105e-11,4.9208e-11,4.02193e-08,5.5538e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.39178,0.0,0.0348532,0.368989,0.0,0.0,-8.8e-05,0,0,0,677,0,0,0
258902496,0.142886,-0.15575,0.103441,-0.971918,-2.32513,2.18846,-5.49028,-1.55966,1.62896,-36.0858,-0.000135788,-1.51733e-05,-7.02753e-05,-0.00481427,-0.0048312,0.00098179,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.090087,1.17633e-07,0.000128444,0.00476682,2.02901e-05,4.2504e-06,4.52728e-06,5.48693e-07,0.0068061,0.00694321,0.00791016,0.00810875,0.00818338,0.0509127,3.50274e-11,3.55374e-11,4.94147e-11,3.99216e-08,5.50183e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.441912,0.0,0.033092,0.32953,0.0,0.0,-7.4e-05,0,0,0,677,0,0,0
259104171,0.166867,-0.170104,0.102843,-0.965735,-2.54386,2.42984,-5.66228,-1.65764,1.69755,-36.954,-0.000138266,-2.09422e-05,-6.93765e-05,-0.00480321,-0.00480148,0.00100945,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.090088,1.20735e-07,0.000128314,0.00518747,2.03055e-05,4.24673e-06,4.60377e-06,6.63263e-07,0.00707392,0.00720969,0.00806739,0.00848448,0.00855972,0.0518675,3.50649e-11,3.55168e-11,4.96022e-11,3.97254e-08,5.46671e-08,1.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.522985,0.0,0.0333146,0.283029,0.0,0.0,1e-06,0,0,0,677,0,0,0
259308171,0.191797,-0.186959,0.127474,-0.954992,-2.90806,2.64478,-5.95163,-1.71646,1.71806,-37.875,-0.00014175,-2.85593e-05,-6.8287e-05,-0.00480797,-0.00480797,0.00104591,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900838,1.59675e-07,0.000133158,0.00681072,2.02876e-05,4.17774e-06,4.60282e-06,8.62231e-07,0.00715985,0.00735054,0.00818206,0.00844224,0.00851241,0.0518449,3.50467e-11,3.54304e-11,4.98153e-11,3.94805e-08,5.42115e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.559323,0.0,0.0342706,0.36473,0.0,0.0,1e-06,0,0,0,677,0,0,0
259508089,0.219393,-0.201667,0.152263,-0.942345,-3.34751,2.95665,-6.19253,-1.8154,1.76469,-38.8072,-0.000145669,-3.66223e-05,-6.70518e-05,-0.00482084,-0.00483676,0.00108533,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900842,1.52437e-07,0.000124625,0.00801345,2.01877e-05,4.12315e-06,4.58664e-06,1.11632e-06,0.00720129,0.00747213,0.0083223,0.0083556,0.00842849,0.0517524,3.5011e-11,3.53402e-11,5.0017e-11,3.9244e-08,5.37593e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.600502,0.0,0.0369015,0.405369,0.0,0.0,-8.1e-05,0,0,0,677,0,0,0
259713700,0.252384,-0.210419,0.143851,-0.933452,-3.77405,3.22173,-6.20389,-2.0249,1.91,-39.8333,-0.000149454,-4.40685e-05,-6.56504e-05,-0.00480566,-0.00480566,0.00112327,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900846,1.37103e-07,0.000124009,0.00817914,2.00368e-05,4.09388e-06,4.64568e-06,1.37649e-06,0.00729419,0.00766343,0.00850415,0.00856556,0.00865486,0.0523714,3.50216e-11,3.53136e-11,5.02134e-11,3.90505e-08,5.33739e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.655064,0.0,0.0402436,0.432183,0.0,0.0,-7.2e-05,0,0,0,677,0,0,0
259917683,0.282913,-0.221758,0.13552,-0.923265,-4.33321,3.4312,-6.4479,-2.25444,2.04948,-40.8637,-0.000153767,-5.21559e-05,-6.41085e-05,-0.00479548,-0.00479548,0.00116505,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900849,1.59762e-07,0.000130457,0.00955943,1.98149e-05,4.05075e-06,4.70581e-06,1.67232e-06,0.00742833,0.0079914,0.00872564,0.00870471,0.0088195,0.0528904,3.50129e-11,3.52792e-11,5.03872e-11,3.88687e-08,5.29902e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.712765,0.0,0.0447842,0.479495,0.0,0.0,-8.7e-05,0,0,0,677,0,0,0
260117713,0.314681,-0.233817,0.129637,-0.910769,-4.94917,3.49159,-6.84669,-2.41588,2.07856,-41.8695,-0.000159497,-6.24255e-05,-6.21516e-05,-0.00481623,-0.00483113,0.00121753,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.090085,1.52566e-07,0.00012033,0.0102382,1.94434e-05,3.96263e-06,4.71466e-06,2.03526e-06,0.00733904,0.0082066,0.00886978,0.00833703,0.00848099,0.0521266,3.49415e-11,3.51898e-11,5.05226e-11,3.8668e-08,5.25422e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.800695,0.0,0.0490926,0.47224,0.0,0.0,-8e-05,0,0,0,677,0,0,0
260321696,0.346382,-0.239471,0.109788,-0.900345,-5.48031,3.41354,-6.96639,-2.716,2.16641,-42.958,-0.000165034,-7.21024e-05,-6.03789e-05,-0.00481853,-0.00483421,0.00126675,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.090085,1.72612e-07,0.000123473,0.0108663,1.90552e-05,3.93217e-06,4.73989e-06,2.40502e-06,0.00726396,0.00846271,0.00903042,0.00830864,0.00851552,0.0521379,3.49227e-11,3.5166e-11,5.06515e-11,3.851e-08,5.21619e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.856831,0.0,0.0551824,0.527021,0.0,0.0,-7.4e-05,0,0,0,677,0,0,0
260523302,0.378453,-0.248109,0.087567,-0.887439,-6.27682,3.24069,-7.52236,-3.13412,2.26872,-44.191,-0.000170475,-8.14873e-05,-5.85818e-05,-0.00479926,-0.00479531,0.00131479,0.209844,9.38456e-10,0.449012,0.0,0.0,0.0,0.0,0.0,0.0900946,2.15272e-07,0.000148181,0.011481,1.85464e-05,3.93567e-06,4.79726e-06,2.82618e-06,0.00745592,0.00921555,0.00936729,0.00853553,0.00884742,0.0528478,3.4937e-11,3.51789e-11,5.07412e-11,3.83846e-08,5.18202e-08,1.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.953391,0.0,0.0621768,0.378078,0.0,0.0,-7.9e-05,0,0,0,677,0,0,0
