timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
73231550,0.0,0.0,0.0,0.00203635,0.0094411,-0.145291,0.0,0.0,0.0,-0.00305295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257972,0.257972,4.04826,0.0,0.0,0.0,0.0901874,0.0,0.0,0.0,0.0,0.0,0.000257076,0.0025502,0.0096181,0.0,0.0,0.0,0.0
73433182,0.0,0.0,0.0,0.00266746,0.00922357,-0.233141,0.0,0.0,0.0,0.0147012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258258,0.258259,4.04892,0.0,0.0,0.0,0.0901871,0.0,0.0,0.0,0.0,0.0,0.000102801,0.00127126,0.00489457,0.0,0.0,0.0,0.0
73637112,0.0,0.0,0.0,0.00311521,0.00862282,-0.285624,0.0,0.0,0.0,0.0172518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25825,0.25825,4.04899,0.0,0.0,0.0,0.0901869,0.0,0.0,0.0,0.0,0.0,0.000173913,0.00211486,0.0080232,0.0,0.0,0.0,0.0
73840298,0.0,0.0,0.0,0.00340773,0.0081211,0.146831,0.0,0.0,0.0,0.012954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258342,0.258343,4.04928,0.0,0.0,0.0,0.0901865,0.0,0.0,0.0,0.0,0.0,0.000387743,0.00114531,0.00356785,0.0,0.0,0.0,0.0
74041138,0.0,0.0,0.0,0.00363871,0.007603,-0.421757,0.0,0.0,0.0,0.0223333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258331,0.258331,4.04937,0.0,0.0,0.0,0.0901864,0.0,0.0,0.0,0.0,0.0,0.000499475,0.00177321,0.00571936,0.0,0.0,0.0,0.0
74245147,0.0,0.0,0.0,0.00395579,0.00743633,-0.0483657,0.0,0.0,0.0,0.016045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258528,0.258528,4.04993,0.0,0.0,0.0,0.090186,0.0,0.0,0.0,0.0,0.0,0.000388822,0.00258329,0.00952243,0.0,0.0,0.0,0.0
74446836,0.0,0.0,0.0,0.00409021,0.0071945,-0.274414,0.0,0.0,0.0,-0.0101943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258544,0.258544,4.05012,0.0,0.0,0.0,0.0901859,0.0,0.0,0.0,0.0,0.0,0.000186231,0.00252602,0.00952581,0.0,0.0,0.0,0.0
74650737,0.0,0.0,0.0,0.004214,0.00698981,-0.186583,0.0,0.0,0.0,-0.0126817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258447,0.258447,4.05005,0.0,0.0,0.0,0.0901857,0.0,0.0,0.0,0.0,0.0,0.000179183,0.00107567,0.00181395,0.0,0.0,0.0,0.0
74854777,0.0,0.0,0.0,0.00436167,0.00676142,0.30938,0.0,0.0,0.0,-0.00150132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258338,0.258338,4.04992,0.0,0.0,0.0,0.0901854,0.0,0.0,0.0,0.0,0.0,0.000253438,0.00357927,0.0133866,0.0,0.0,0.0,0.0
75055603,0.0,0.0,0.0,0.00467618,0.00668356,-0.152419,0.0,0.0,0.0,-0.00462544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258391,0.258391,4.0501,0.0,0.0,0.0,0.0901852,0.0,0.0,0.0,0.0,0.0,8.87791e-05,0.00157887,0.00530702,0.0,0.0,0.0,0.0
75259488,0.0,0.0,0.0,0.00488951,0.00644882,-0.156222,0.0,0.0,0.0,0.00872588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258314,0.258314,4.05,0.0,0.0,0.0,0.0901851,0.0,0.0,0.0,0.0,0.0,0.000169503,0.00320241,0.0115624,0.0,0.0,0.0,0.0
75463526,0.0,0.0,0.0,0.00505397,0.00606957,-0.273421,0.0,0.0,0.0,0.0134178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258123,0.258123,4.04957,0.0,0.0,0.0,0.0901847,0.0,0.0,0.0,0.0,0.0,0.000380671,0.00410285,0.0158099,0.0,0.0,0.0,0.0
75665139,0.0,0.0,0.0,0.00530509,0.00568401,-0.388961,0.0,0.0,0.0,0.0131643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258116,0.258116,4.04949,0.0,0.0,0.0,0.0901846,0.0,0.0,0.0,0.0,0.0,0.00042707,0.00507012,0.0199827,0.0,0.0,0.0,0.0
75869135,0.0,0.0,0.0,0.00549483,0.00524981,-0.0460619,0.0,0.0,0.0,0.0114182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258042,0.258043,4.0492,0.0,0.0,0.0,0.0901845,0.0,0.0,0.0,0.0,0.0,0.000354711,0.00217352,0.00892125,0.0,0.0,0.0,0.0
76073128,0.0,0.0,0.0,0.0058768,0.00495302,-0.017323,0.0,0.0,0.0,-0.00246561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258071,0.258071,4.04917,0.0,0.0,0.0,0.0901842,0.0,0.0,0.0,0.0,0.0,0.000162611,0.00160842,0.00407463,0.0,0.0,0.0,0.0
76277100,0.0,0.0,0.0,0.00637347,0.00476243,-0.189708,0.0,0.0,0.0,-0.013428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258203,0.258203,4.04941,0.0,0.0,0.0,0.090184,0.0,0.0,0.0,0.0,0.0,0.000165147,0.00150023,0.00404583,0.0,0.0,0.0,0.0
76479537,0.0,0.0,0.0,0.00684158,0.00476283,0.0682057,0.0,0.0,0.0,-0.000119925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258316,0.258317,4.04965,0.0,0.0,0.0,0.0901839,0.0,0.0,0.0,0.0,0.0,0.000185881,0.00158995,0.00442781,0.0,0.0,0.0,0.0
76680298,0.0,0.0,0.0,0.00718189,0.00494904,-0.442831,0.0,0.0,0.0,0.00535333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258417,0.258418,4.04992,0.0,0.0,0.0,0.0901836,0.0,0.0,0.0,0.0,0.0,6.03597e-05,0.00167636,0.00494349,0.0,0.0,0.0,0.0
76884359,0.0,0.0,0.0,0.00733197,0.00508617,-0.276875,0.0,0.0,0.0,0.00822723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258232,0.258233,4.04953,0.0,0.0,0.0,0.0901835,0.0,0.0,0.0,0.0,0.0,0.000190067,0.00141752,0.00358622,0.0,0.0,0.0,0.0
77088341,0.0,0.0,0.0,0.00755122,0.00529417,0.234664,0.0,0.0,0.0,0.00992477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258211,0.258211,4.04946,0.0,0.0,0.0,0.0901832,0.0,0.0,0.0,0.0,0.0,0.000346397,0.00206815,0.00703627,0.0,0.0,0.0,0.0
77289920,0.0,0.0,0.0,0.00769124,0.00547416,-0.0184245,0.0,0.0,0.0,0.017524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258109,0.25811,4.04917,0.0,0.0,0.0,0.090183,0.0,0.0,0.0,0.0,0.0,0.000370873,0.00120714,0.00281879,0.0,0.0,0.0,0.0
77493970,0.0,0.0,0.0,0.00779485,0.00564257,-0.106556,0.0,0.0,0.0,0.0034343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25811,0.25811,4.04913,0.0,0.0,0.0,0.0901829,0.0,0.0,0.0,0.0,0.0,0.000296745,0.000991864,0.00171734,0.0,0.0,0.0,0.0
77697938,0.0,0.0,0.0,0.00776307,0.00572053,-0.445664,0.0,0.0,0.0,-0.00905991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25799,0.25799,4.0488,0.0,0.0,0.0,0.0901826,0.0,0.0,0.0,0.0,0.0,0.000127884,0.00170284,0.0055722,0.0,0.0,0.0,0.0
77897960,0.0,0.0,0.0,0.00790791,0.0058464,-0.481459,0.0,0.0,0.0,-0.0233786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258036,0.258036,4.04881,0.0,0.0,0.0,0.0901825,0.0,0.0,0.0,0.0,0.0,0.000195168,0.0023872,0.00864621,0.0,0.0,0.0,0.0
78100480,0.0,0.0,0.0,0.00790384,0.00601062,-0.353274,0.0,0.0,0.0,0.00166535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258097,0.258097,4.04887,0.0,0.0,0.0,0.0901824,0.0,0.0,0.0,0.0,0.0,0.000193501,0.00133977,0.00467174,0.0,0.0,0.0,0.0
78304385,0.0,0.0,0.0,0.00783265,0.00628707,-0.357082,0.0,0.0,0.0,0.00174177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258247,0.258247,4.04919,0.0,0.0,0.0,0.0901822,0.0,0.0,0.0,0.0,0.0,6.47442e-05,0.00122697,0.00369465,0.0,0.0,0.0,0.0
78509095,0.0,0.0,0.0,0.0075249,0.00661077,-0.00901747,0.0,0.0,0.0,0.0044384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258363,0.258363,4.0495,0.0,0.0,0.0,0.0901821,0.0,0.0,0.0,0.0,0.0,0.000211932,0.000540949,0.000915672,0.0,0.0,0.0,0.0
78711593,0.0,0.0,0.0,0.00719263,0.00681879,-0.180679,0.0,0.0,0.0,0.0168649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258424,0.258425,4.04972,0.0,0.0,0.0,0.0901818,0.0,0.0,0.0,0.0,0.0,0.000432017,0.00053634,0.00165816,0.0,0.0,0.0,0.0
78915542,0.0,0.0,0.0,0.00667916,0.00675241,-0.180478,0.0,0.0,0.0,0.0145421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25825,0.25825,4.04942,0.0,0.0,0.0,0.0901817,0.0,0.0,0.0,0.0,0.0,0.000437058,0.000458628,0.000809684,0.0,0.0,0.0,0.0
79115596,0.0,0.0,0.0,0.00632147,0.00683856,0.240069,0.0,0.0,0.0,0.00658536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258207,0.258208,4.04934,0.0,0.0,0.0,0.0901814,0.0,0.0,0.0,0.0,0.0,0.000279889,0.00324449,0.0123456,0.0,0.0,0.0,0.0
79320511,0.0,0.0,0.0,0.00595953,0.007094,-0.184552,0.0,0.0,0.0,-0.00634468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258077,0.258078,4.04903,0.0,0.0,0.0,0.0901813,0.0,0.0,0.0,0.0,0.0,7.9658e-05,0.000276052,0.000867607,0.0,0.0,0.0,0.0
79521956,0.0,0.0,0.0,0.00571761,0.00736553,-0.194924,0.0,0.0,0.0,-0.0128763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25797,0.25797,4.04874,0.0,0.0,0.0,0.0901812,0.0,0.0,0.0,0.0,0.0,0.000255035,0.00214623,0.00854292,0.0,0.0,0.0,0.0
79727482,0.0,0.0,0.0,0.00562495,0.00779608,-0.364426,0.0,0.0,0.0,-0.00320363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258032,0.258033,4.04881,0.0,0.0,0.0,0.090181,0.0,0.0,0.0,0.0,0.0,0.000228764,0.000514483,0.00222465,0.0,0.0,0.0,0.0
79927549,0.0,0.0,0.0,0.00567998,0.00809128,-0.115949,0.0,0.0,0.0,0.0123334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258059,0.25806,4.04885,0.0,0.0,0.0,0.0901809,0.0,0.0,0.0,0.0,0.0,8.11179e-05,0.00219377,0.00842882,0.0,0.0,0.0,0.0
80129177,0.0,0.0,0.0,0.00581753,0.00828501,-0.472751,0.0,0.0,0.0,0.0157392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258084,0.258084,4.04887,0.0,0.0,0.0,0.0901808,0.0,0.0,0.0,0.0,0.0,0.000277283,0.00291886,0.0114964,0.0,0.0,0.0,0.0
80333121,0.0,0.0,0.0,0.0059631,0.00857243,-0.0491011,0.0,0.0,0.0,0.014128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258133,0.258134,4.04894,0.0,0.0,0.0,0.0901805,0.0,0.0,0.0,0.0,0.0,0.000443823,0.00222378,0.00895121,0.0,0.0,0.0,0.0
80533248,0.0,0.0,0.0,0.00618081,0.00920699,-0.480571,0.0,0.0,0.0,0.00794232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258383,0.258384,4.04953,0.0,0.0,0.0,0.0901804,0.0,0.0,0.0,0.0,0.0,0.000357216,0.000532715,0.00212005,0.0,0.0,0.0,0.0
80733974,0.0,0.0,0.0,0.00624139,0.00957133,-0.101403,0.0,0.0,0.0,-0.00601923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258445,0.258445,4.04977,0.0,0.0,0.0,0.0901802,0.0,0.0,0.0,0.0,0.0,0.000225437,0.00161692,0.00639134,0.0,0.0,0.0,0.0
80938715,0.0,0.0,0.0,0.00623512,0.00980562,-0.152501,0.0,0.0,0.0,-0.0142801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258373,0.258374,4.04971,0.0,0.0,0.0,0.0901801,0.0,0.0,0.0,0.0,0.0,9.59796e-05,0.000806923,0.00294199,0.0,0.0,0.0,0.0
81138729,0.0,0.0,0.0,0.00623841,0.0102683,-0.115132,0.0,0.0,0.0,-0.0127451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258437,0.258437,4.04994,0.0,0.0,0.0,0.09018,0.0,0.0,0.0,0.0,0.0,0.000259435,0.000718067,0.00218072,0.0,0.0,0.0,0.0
81343527,0.0,0.0,0.0,0.00623295,0.0105966,-0.372544,0.0,0.0,0.0,0.0032227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258473,0.258474,4.05015,0.0,0.0,0.0,0.0901798,0.0,0.0,0.0,0.0,0.0,0.000186487,0.00158741,0.00518417,0.0,0.0,0.0,0.0
81547574,0.0,0.0,0.0,0.00613406,0.0107107,0.0854187,0.0,0.0,0.0,0.000816226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258374,0.258375,4.05002,0.0,0.0,0.0,0.0901797,0.0,0.0,0.0,0.0,0.0,0.000118495,0.00224663,0.00805362,0.0,0.0,0.0,0.0
81749986,0.0,0.0,0.0,0.00604435,0.0110364,-0.17072,0.0,0.0,0.0,0.0102797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258406,0.258406,4.05019,0.0,0.0,0.0,0.0901796,0.0,0.0,0.0,0.0,0.0,0.000242753,0.000980822,0.00274677,0.0,0.0,0.0,0.0
81949882,0.0,0.0,0.0,0.00571528,0.0112305,-0.38217,0.0,0.0,0.0,0.0178074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258235,0.258236,4.04983,0.0,0.0,0.0,0.0901794,0.0,0.0,0.0,0.0,0.0,0.000336175,0.00259586,0.00985498,0.0,0.0,0.0,0.0
82149898,0.0,0.0,0.0,0.00555961,0.0116636,-0.41988,0.0,0.0,0.0,0.00117552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258443,0.258443,4.05031,0.0,0.0,0.0,0.0901793,0.0,0.0,0.0,0.0,0.0,0.000358456,0.00259511,0.0103135,0.0,0.0,0.0,0.0
82354060,0.0,0.0,0.0,0.00518576,0.0117398,-0.253957,0.0,0.0,0.0,-0.0104231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258355,0.258355,4.05016,0.0,0.0,0.0,0.0901791,0.0,0.0,0.0,0.0,0.0,0.000248454,0.000784612,0.00235314,0.0,0.0,0.0,0.0
82556333,0.0,0.0,0.0,0.00462637,0.0116338,-0.438217,0.0,0.0,0.0,0.00150692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258178,0.258179,4.04974,0.0,0.0,0.0,0.090179,0.0,0.0,0.0,0.0,0.0,0.000132598,0.00101,0.00196446,0.0,0.0,0.0,0.0
82761914,0.0,0.0,0.0,0.00417842,0.0115155,-0.0318682,0.0,0.0,0.0,-0.00859284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258055,0.258056,4.04939,0.0,0.0,0.0,0.090179,0.0,0.0,0.0,0.0,0.0,0.000185194,0.00410981,0.0152516,0.0,0.0,0.0,0.0
82963496,0.0,0.0,0.0,0.0038632,0.0116617,-0.289969,0.0,0.0,0.0,0.00708079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258084,0.258084,4.04937,0.0,0.0,0.0,0.0901787,0.0,0.0,0.0,0.0,0.0,0.000192048,0.00113932,0.00383574,0.0,0.0,0.0,0.0
83167556,0.0,0.0,0.0,0.00371524,0.0114877,-0.525587,0.0,0.0,0.0,0.00887239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258022,0.258022,4.0491,0.0,0.0,0.0,0.0901787,0.0,0.0,0.0,0.0,0.0,0.000112942,0.00526166,0.0197775,0.0,0.0,0.0,0.0
83367498,0.0,0.0,0.0,0.00370576,0.0112833,-0.436184,0.0,0.0,0.0,0.0140526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257932,0.257932,4.04877,0.0,0.0,0.0,0.0901785,0.0,0.0,0.0,0.0,0.0,0.000332335,0.00354592,0.0139204,0.0,0.0,0.0,0.0
83572435,0.0,0.0,0.0,0.0038429,0.0112869,-0.255445,0.0,0.0,0.0,0.0117433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258005,0.258006,4.04881,0.0,0.0,0.0,0.0901784,0.0,0.0,0.0,0.0,0.0,0.000412321,0.00339605,0.0136748,0.0,0.0,0.0,0.0
83773901,0.0,0.0,0.0,0.00389628,0.0110553,-0.425349,0.0,0.0,0.0,0.0107473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257934,0.257934,4.04853,0.0,0.0,0.0,0.0901784,0.0,0.0,0.0,0.0,0.0,0.0003671,0.00237561,0.00948877,0.0,0.0,0.0,0.0
83978008,0.0,0.0,0.0,0.00395109,0.0110258,0.0880244,0.0,0.0,0.0,0.00794971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25802,0.25802,4.04862,0.0,0.0,0.0,0.0901782,0.0,0.0,0.0,0.0,0.0,0.000228114,0.000460692,0.00138302,0.0,0.0,0.0,0.0
84182696,0.0,0.0,0.0,0.00395561,0.0111048,-0.0790088,0.0,0.0,0.0,-0.00517821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258229,0.25823,4.04902,0.0,0.0,0.0,0.0901781,0.0,0.0,0.0,0.0,0.0,0.000101528,0.00126329,0.00485938,0.0,0.0,0.0,0.0
84385881,0.0,0.0,0.0,0.00369798,0.0105192,-0.120113,0.0,0.0,0.0,-0.00164664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258105,0.258105,4.04873,0.0,0.0,0.0,0.0901779,0.0,0.0,0.0,0.0,0.0,0.000210301,0.00042997,0.00123607,0.0,0.0,0.0,0.0
84585912,0.0,0.0,0.0,0.00358421,0.0102732,-0.245741,0.0,0.0,0.0,0.00569117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258164,0.258165,4.04886,0.0,0.0,0.0,0.0901779,0.0,0.0,0.0,0.0,0.0,0.000121555,0.000851667,0.00330612,0.0,0.0,0.0,0.0
84792465,0.0,0.0,0.0,0.0037006,0.0101348,-0.258337,0.0,0.0,0.0,0.0128019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258282,0.258282,4.04915,0.0,0.0,0.0,0.0901778,0.0,0.0,0.0,0.0,0.0,0.000135462,0.00263663,0.00998216,0.0,0.0,0.0,0.0
84993931,0.0,0.0,0.0,0.00383959,0.00992619,-0.259814,0.0,0.0,0.0,0.0162922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258403,0.258404,4.04952,0.0,0.0,0.0,0.0901776,0.0,0.0,0.0,0.0,0.0,0.0003326,0.00111329,0.0045627,0.0,0.0,0.0,0.0
85194827,0.0,0.0,0.0,0.00383596,0.00955094,0.168322,0.0,0.0,0.0,0.00941908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258341,0.258341,4.04951,0.0,0.0,0.0,0.0901776,0.0,0.0,0.0,0.0,0.0,0.000417529,0.00139307,0.00567991,0.0,0.0,0.0,0.0
85395554,0.0,0.0,0.0,0.00399414,0.00952754,-0.220428,0.0,0.0,0.0,0.0133834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258401,0.258401,4.04977,0.0,0.0,0.0,0.0901774,0.0,0.0,0.0,0.0,0.0,0.000423422,0.00058513,0.00256561,0.0,0.0,0.0,0.0
85600398,0.0,0.0,0.0,0.00420694,0.00949966,-0.0870429,0.0,0.0,0.0,0.0131972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258333,0.258334,4.04971,0.0,0.0,0.0,0.0901773,0.0,0.0,0.0,0.0,0.0,0.000262702,0.000569691,0.00176752,0.0,0.0,0.0,0.0
85801920,0.0,0.0,0.0,0.0043432,0.00945542,0.0169433,0.0,0.0,0.0,-0.0150189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258154,0.258154,4.04934,0.0,0.0,0.0,0.0901771,0.0,0.0,0.0,0.0,0.0,7.82749e-05,0.00318455,0.0118835,0.0,0.0,0.0,0.0
86005937,0.0,0.0,0.0,0.00469845,0.00960652,-0.430075,0.0,0.0,0.0,-0.00649476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258038,0.258038,4.04907,0.0,0.0,0.0,0.0901771,0.0,0.0,0.0,0.0,0.0,0.000239363,0.000456031,0.00172008,0.0,0.0,0.0,0.0
86209886,0.0,0.0,0.0,0.00510011,0.00965056,0.0894397,0.0,0.0,0.0,0.00564408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257927,0.257927,4.04875,0.0,0.0,0.0,0.0901771,0.0,0.0,0.0,0.0,0.0,0.000143703,0.000310076,0.00139465,0.0,0.0,0.0,0.0
86409867,0.0,0.0,0.0,0.0057171,0.00996254,-0.256966,0.0,0.0,0.0,0.00997841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257976,0.257975,4.04878,0.0,0.0,0.0,0.0901769,0.0,0.0,0.0,0.0,0.0,0.000188525,0.000508897,0.00214333,0.0,0.0,0.0,0.0
86614051,0.0,0.0,0.0,0.00606238,0.0102176,-0.451708,0.0,0.0,0.0,0.0155077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258029,0.258028,4.04882,0.0,0.0,0.0,0.0901768,0.0,0.0,0.0,0.0,0.0,0.000356679,0.00369979,0.0145726,0.0,0.0,0.0,0.0
86817906,0.0,0.0,0.0,0.00616179,0.0101814,-0.196232,0.0,0.0,0.0,0.0162987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257962,0.257961,4.04859,0.0,0.0,0.0,0.0901768,0.0,0.0,0.0,0.0,0.0,0.000424368,0.00149416,0.00642214,0.0,0.0,0.0,0.0
87019537,0.0,0.0,0.0,0.00634376,0.0104101,-0.51082,0.0,0.0,0.0,0.011418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258123,0.258123,4.04891,0.0,0.0,0.0,0.0901766,0.0,0.0,0.0,0.0,0.0,0.000423333,0.000512067,0.000808864,0.0,0.0,0.0,0.0
87223598,0.0,0.0,0.0,0.00638306,0.0103134,-0.371753,0.0,0.0,0.0,0.00741279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258155,0.258154,4.04898,0.0,0.0,0.0,0.0901766,0.0,0.0,0.0,0.0,0.0,0.000262827,0.000583177,0.00130225,0.0,0.0,0.0,0.0
87424371,0.0,0.0,0.0,0.00643541,0.00995147,-0.41549,0.0,0.0,0.0,-0.00862837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258037,0.258037,4.04869,0.0,0.0,0.0,0.0901766,0.0,0.0,0.0,0.0,0.0,9.66717e-05,0.00130907,0.00438175,0.0,0.0,0.0,0.0
87629276,0.0,0.0,0.0,0.00667252,0.00963076,-0.238491,0.0,0.0,0.0,-0.00699949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257969,0.257969,4.0485,0.0,0.0,0.0,0.0901764,0.0,0.0,0.0,0.0,0.0,0.000215987,0.00181271,0.00677812,0.0,0.0,0.0,0.0
87830731,0.0,0.0,0.0,0.00707887,0.00962036,-0.284281,0.0,0.0,0.0,0.0056566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258036,0.258036,4.04859,0.0,0.0,0.0,0.0901764,0.0,0.0,0.0,0.0,0.0,0.000118158,0.000810759,0.00295212,0.0,0.0,0.0,0.0
88036313,0.0,0.0,0.0,0.00746633,0.00968422,-0.380246,0.0,0.0,0.0,0.0135013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258198,0.258198,4.04896,0.0,0.0,0.0,0.0901762,0.0,0.0,0.0,0.0,0.0,0.000240628,0.00118458,0.00396015,0.0,0.0,0.0,0.0
88237979,0.0,0.0,0.0,0.00740597,0.00928828,-0.462714,0.0,0.0,0.0,0.015146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258078,0.258078,4.04872,0.0,0.0,0.0,0.0901762,0.0,0.0,0.0,0.0,0.0,0.000361118,0.000796935,0.0023654,0.0,0.0,0.0,0.0
88442067,0.0,0.0,0.0,0.00740249,0.0089745,0.127479,0.0,0.0,0.0,0.0256295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258106,0.258106,4.0488,0.0,0.0,0.0,0.090176,0.0,0.0,0.0,0.0,0.0,0.000443605,0.00199087,0.00717,0.0,0.0,0.0,0.0
88645993,0.0,0.0,0.0,0.00743709,0.00869645,-0.299778,0.0,0.0,0.0,0.00611663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258246,0.258246,4.04915,0.0,0.0,0.0,0.090176,0.0,0.0,0.0,0.0,0.0,0.000364005,0.000953749,0.00272889,0.0,0.0,0.0,0.0
88848365,0.0,0.0,0.0,0.00739098,0.00840658,0.39608,0.0,0.0,0.0,0.00855255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25834,0.258339,4.04943,0.0,0.0,0.0,0.0901759,0.0,0.0,0.0,0.0,0.0,0.00025994,0.00101848,0.00344552,0.0,0.0,0.0,0.0
89048309,0.0,0.0,0.0,0.00728393,0.00800257,-0.128544,0.0,0.0,0.0,-0.00272334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258191,0.258191,4.04919,0.0,0.0,0.0,0.0901758,0.0,0.0,0.0,0.0,0.0,8.85506e-05,0.00109705,0.0031161,0.0,0.0,0.0,0.0
