timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
22029867,0.00241665,0.00937678,-0.000654009,0.850518,0.0319573,-0.040442,-0.523414,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22061958,-0.0140692,0.00970256,-0.000541663,0.850548,0.0319423,-0.0402403,-0.523381,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22089882,-0.0275001,0.0138348,-0.00351578,0.85058,0.0317322,-0.0399575,-0.523364,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22121973,-0.000742682,-0.0215492,-0.00398936,0.850629,0.0319787,-0.038574,-0.523374,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22153925,-0.000961336,-0.0273654,-0.00286179,0.850641,0.0313594,-0.0392239,-0.523343,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22185930,0.0206146,-0.0928939,0.00801714,0.850662,0.0312099,-0.0397784,-0.523276,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22217898,0.0311427,0.0473981,-0.0044276,0.85067,0.0316158,-0.0402829,-0.523201,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22249907,0.0244187,-0.0687239,0.00144682,0.850683,0.0319332,-0.0406017,-0.523136,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22281942,-0.00145561,0.0445503,-0.0028099,0.850689,0.0321382,-0.0407105,-0.523104,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22314001,-0.0168418,-0.0222073,7.49142e-05,0.85071,0.0320176,-0.0406662,-0.523082,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22342038,-0.032384,0.0286671,-0.00259971,0.850727,0.0318162,-0.0402954,-0.523094,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22374089,-0.0287835,-0.00918747,-0.00335808,0.850745,0.0313402,-0.0401845,-0.523103,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22405969,-0.00365271,-0.0157151,0.00613108,0.85076,0.0316122,-0.0390997,-0.523143,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22437955,0.0139508,-0.0393313,0.00034383,0.850817,0.0311599,-0.0398537,-0.523022,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22469941,0.0286206,-0.0306406,0.00260555,0.850792,0.0314898,-0.0400513,-0.523027,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22501932,0.0175422,-0.00445701,-0.00080049,0.850792,0.0317707,-0.0402825,-0.522992,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22533896,0.00689818,-0.0208238,0.00167135,0.850786,0.0319855,-0.0404236,-0.522977,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22565973,-0.00970308,0.00841299,-0.000152699,0.850793,0.0319998,-0.0403792,-0.522969,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22593979,-0.0178788,0.0012009,-0.00154601,0.850797,0.0318427,-0.0401906,-0.522988,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22626052,-0.0433692,0.0842666,-0.0296421,0.850744,0.0324544,-0.0385498,-0.523159,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22657924,-0.00378874,-0.0681167,0.00453979,0.850698,0.0319348,-0.0391533,-0.523221,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22689966,0.00935955,0.08677,-0.00728992,0.850709,0.0325349,-0.0381564,-0.52324,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22722858,0.0264968,-0.167188,0.0109141,0.850709,0.0318954,-0.0395947,-0.523173,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22751491,0.0104158,0.0652842,0.00220504,0.850724,0.0318634,-0.0400318,-0.523116,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22783516,0.00223126,-0.0222696,0.00167223,0.850718,0.0323453,-0.0395046,-0.523137,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22815508,-0.0107569,0.0675385,-0.00813561,0.850703,0.0323414,-0.039563,-0.523156,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22847521,-0.0109534,-0.0646303,0.00802393,0.850715,0.0323589,-0.0391881,-0.523165,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22879528,-0.00895383,0.0118453,-0.00133389,0.850717,0.0317827,-0.039898,-0.523142,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22911603,0.00691249,-0.0115176,0.00228119,0.850723,0.0319789,-0.0394967,-0.523153,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22943577,0.00435884,0.041735,-0.00685281,0.850702,0.0319544,-0.0397379,-0.523169,0.999996,-0.000103744,-0.000104573,-0.00266554,4
22975653,0.00595234,0.0514182,0.0032522,0.85072,0.0326564,-0.0386977,-0.523174,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23003509,0.00615637,0.0349249,-0.000463491,0.850751,0.0330776,-0.0381545,-0.523138,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23035554,0.00423996,-0.0354978,0.00134212,0.850741,0.0331312,-0.0381348,-0.523152,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23067486,0.000309816,-0.136929,0.00584261,0.850727,0.0323732,-0.0393278,-0.523134,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23099482,-0.0383113,0.0785961,0.0195035,0.85082,0.0316393,-0.0402424,-0.522958,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23131505,-0.0255349,-0.0114003,0.0034257,0.850965,0.0315332,-0.039674,-0.522771,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23163565,0.0110321,0.0281133,-0.00209114,0.85097,0.0313463,-0.0396475,-0.522776,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23195616,0.0296849,-0.031177,-0.00501725,0.850948,0.0313953,-0.0401561,-0.522771,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23227545,0.0253912,0.180178,-0.0269578,0.850905,0.0326103,-0.0390111,-0.522853,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23255490,0.00977539,0.053912,-0.00471103,0.850842,0.0336079,-0.0380734,-0.522961,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23287499,-0.00435377,0.0987363,-0.004491,0.85092,0.0341023,-0.0373053,-0.522858,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23319507,-0.0234005,-0.103974,0.00470346,0.850938,0.0338796,-0.037186,-0.522851,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23351509,-0.0191722,-0.223008,0.0136591,0.850968,0.032118,-0.0395089,-0.522744,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23383497,-0.0119967,0.0181483,-0.00489745,0.85101,0.0314478,-0.0403799,-0.522649,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23415545,0.00131782,0.0251905,-0.00139212,0.851071,0.0318287,-0.0394024,-0.522601,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23447501,0.0167096,0.00875785,-0.00244103,0.851115,0.0319313,-0.0398654,-0.522489,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23479568,0.0292019,-0.0765575,0.0114236,0.851129,0.0323184,-0.0400446,-0.522428,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23507583,0.0269048,0.027517,-0.000592801,0.851171,0.0321498,-0.0409247,-0.522302,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23539538,-0.00765107,-0.0636171,0.00163251,0.851215,0.0325739,-0.040183,-0.522262,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23571482,-0.0283718,0.0413673,-0.00234843,0.851272,0.0320502,-0.0407525,-0.522156,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23603496,-0.0120001,-0.0415376,0.00308081,0.85133,0.0319487,-0.0403419,-0.522101,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23635530,-0.0105167,0.0638001,-0.00532332,0.851382,0.0318269,-0.0399644,-0.522051,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23667554,0.0537732,0.183626,0.0127267,0.851406,0.0321498,-0.0393247,-0.522043,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23699482,0.00769163,-0.0304361,-0.0037121,0.851456,0.0322778,-0.0393121,-0.521954,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23731545,0.0148059,0.0633208,-0.00612667,0.85149,0.032602,-0.0392247,-0.521884,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23759564,0.00194935,-0.106479,0.00855658,0.851531,0.0326171,-0.0394325,-0.521801,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23791498,-0.0116988,0.0259623,-0.00326919,0.851561,0.0323484,-0.0399023,-0.521734,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23823535,-0.00997266,-0.0291863,0.00282613,0.851616,0.0323526,-0.0395047,-0.521674,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23855513,-0.00922332,0.0682136,-0.00492709,0.851644,0.0321227,-0.0395498,-0.521638,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23887501,-0.000415299,-0.0164728,0.00186821,0.851687,0.0323209,-0.0388976,-0.521605,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23919531,0.00928402,0.00226428,0.000911582,0.851703,0.0320566,-0.0395131,-0.52155,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23951517,0.0158867,-0.0218889,0.00282227,0.851727,0.0323519,-0.0393854,-0.5215,0.999996,-0.000103744,-0.000104573,-0.00266554,4
23983613,0.00757501,0.00252175,-0.00101018,0.851735,0.0322948,-0.0398944,-0.521452,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24011527,-0.00454537,0.030923,-0.00208293,0.851753,0.0325549,-0.0394333,-0.521443,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24043542,-0.00975913,0.0013149,-0.000280091,0.851758,0.0324153,-0.0394879,-0.521439,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24075497,-0.0117834,0.00581371,-0.000288838,0.851765,0.0324161,-0.0391285,-0.521455,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24107522,-0.00146029,-0.0307414,0.000246932,0.851759,0.0320335,-0.0395874,-0.521454,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24139529,0.000884417,0.0184618,0.000345749,0.851756,0.032158,-0.0393685,-0.521467,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24171572,0.0107917,-0.0152292,-0.000404667,0.851746,0.0321615,-0.0395819,-0.521466,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24203494,0.00610422,0.0343062,-0.0012562,0.85174,0.0325008,-0.0392796,-0.521479,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24235566,0.00536834,-0.0274418,0.000556066,0.851727,0.0325445,-0.0394418,-0.521484,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24263512,-0.00719825,0.00928103,0.000634705,0.851716,0.0324702,-0.039481,-0.521505,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24295540,-0.00773676,-0.0210433,0.000836876,0.851705,0.0322678,-0.0395545,-0.521529,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24327525,-0.011667,0.0277926,-0.00097769,0.851698,0.0321914,-0.0393672,-0.521559,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24359491,0.00152678,-0.0126466,0.000829351,0.851679,0.0321839,-0.0392324,-0.521601,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24393181,0.00525005,0.0219415,-0.000771214,0.851657,0.0323129,-0.0391705,-0.521634,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24421239,0.0101466,-0.0269041,0.00220787,0.851649,0.0323856,-0.0392893,-0.521634,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24453123,0.00428804,0.00881364,-0.000452382,0.85162,0.0323721,-0.0395788,-0.52166,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24485220,-6.94331e-05,-0.00264195,0.000496482,0.851605,0.0324566,-0.0394593,-0.521688,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24517150,-0.00995811,0.0138648,-0.001952,0.85159,0.0323838,-0.0393907,-0.521723,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24549144,0.00227435,0.00991541,0.00208953,0.85159,0.0324006,-0.039152,-0.52174,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24581151,-0.00233052,0.0177969,-0.0102493,0.851601,0.0321921,-0.0392221,-0.521729,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24613118,-0.0113251,0.004518,0.00326939,0.851588,0.0324518,-0.0387748,-0.521768,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24645162,0.00962338,-0.00948375,-0.00694642,0.851587,0.0322271,-0.0392201,-0.52175,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24673180,0.00601448,0.026385,0.000834476,0.851579,0.0325322,-0.0388018,-0.521775,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24705156,0.00333796,-0.0539455,0.00467732,0.851595,0.0322829,-0.0396248,-0.521703,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24737076,-0.000388618,0.0501515,-0.00179833,0.851613,0.0324876,-0.0394465,-0.521674,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24769083,-0.000694627,-0.0200095,0.00374019,0.85161,0.0324372,-0.0394813,-0.521679,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24801116,-0.00858041,0.0440943,-0.00625001,0.851644,0.0325577,-0.0388444,-0.521664,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24833137,0.00014539,-0.100979,0.00801689,0.851631,0.0321631,-0.039432,-0.521667,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24865143,0.00206634,-0.0212497,-0.000158602,0.851656,0.031962,-0.0398673,-0.521603,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24897112,0.0138778,0.00778006,-0.00162934,0.85166,0.0318728,-0.0403025,-0.52157,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24925104,0.0138071,0.0156371,-0.000774033,0.851687,0.0321334,-0.0400556,-0.521529,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24957091,0.00347164,-0.00365061,0.00200803,0.851703,0.0320137,-0.0405445,-0.521472,0.999996,-0.000103744,-0.000104573,-0.00266554,4
24989166,0.00133851,0.0145537,-0.00148123,0.851738,0.0321902,-0.0403265,-0.521421,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25021135,-0.00901752,0.0225757,-0.00219882,0.851786,0.0321633,-0.0401485,-0.521358,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25053152,-0.0625103,0.176275,0.0141922,0.85183,0.0325465,-0.0389038,-0.521357,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25085186,-0.0238103,-0.0457142,0.00463368,0.851862,0.032282,-0.0388221,-0.521327,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25117110,-0.0131377,0.0833765,-0.00555972,0.851944,0.0324147,-0.0382877,-0.521224,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25149153,0.0098206,-0.12371,0.00924688,0.85198,0.0321311,-0.0387898,-0.521146,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25177106,0.0193144,-0.0203977,0.00191141,0.852003,0.0318931,-0.0396077,-0.521061,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25209146,0.0188148,-0.00557446,-0.00383435,0.85203,0.0321448,-0.0397473,-0.520991,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25241194,-0.00667647,0.0586802,0.00150699,0.852087,0.0323121,-0.0396573,-0.520894,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25273120,-0.00631253,-0.0144058,-0.000423135,0.852129,0.0324621,-0.0392218,-0.52085,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25305126,-0.0133593,-0.0149961,-0.00148193,0.852155,0.0320233,-0.0395311,-0.520811,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25337201,-0.00345774,-0.0199688,0.0018018,0.852178,0.03185,-0.039479,-0.520787,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25369085,0.00634757,0.018052,-0.00203548,0.852192,0.0317896,-0.0396147,-0.520758,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25401112,0.015484,0.028458,0.000637742,0.852222,0.0322181,-0.0391931,-0.520714,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25429105,0.0163474,0.0124655,-0.00137949,0.852236,0.0324803,-0.0392352,-0.520673,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25461107,0.00272154,-0.00845846,0.00168718,0.85224,0.0326886,-0.0391773,-0.520656,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25493242,-0.0073954,-0.031346,0.000934842,0.852246,0.0323588,-0.039609,-0.520634,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25525151,-0.0171855,0.0105659,0.000824352,0.852255,0.032196,-0.0394467,-0.520642,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25557092,-0.00963219,0.0037478,-0.000877733,0.85226,0.0320219,-0.0393084,-0.520656,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25589167,-0.000588417,0.0256836,-0.00142442,0.852262,0.0321569,-0.0389325,-0.520672,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25621119,0.0150635,-0.0190205,0.0018662,0.852254,0.0322509,-0.0390705,-0.52067,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25653166,0.0147407,-0.00795821,0.0010118,0.852241,0.0323661,-0.0393369,-0.520663,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25681103,0.00888485,-0.0150824,0.000681724,0.852227,0.0324002,-0.0395984,-0.520664,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25713163,-0.00739539,0.0241818,-0.00166449,0.852209,0.032485,-0.0394795,-0.520697,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25745105,-0.0118655,0.000341331,-0.00114785,0.852197,0.0324427,-0.0392235,-0.520739,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25777093,-0.0127132,0.00844776,-9.09083e-05,0.852185,0.032292,-0.0390387,-0.520781,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25809134,-0.000371628,-0.0246716,0.00202832,0.852169,0.0320964,-0.0391298,-0.520813,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25841119,0.00633069,0.00341765,0.000958415,0.852145,0.0320419,-0.0393423,-0.520841,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25873109,0.0118694,0.00480526,-0.000857187,0.852117,0.0322327,-0.0393431,-0.520874,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25905126,0.00591084,0.0190649,9.3647e-05,0.852095,0.0324407,-0.0392667,-0.520903,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25933125,0.00271437,-0.00125898,-0.000131808,0.852078,0.0325494,-0.0391693,-0.520931,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25965122,-0.00760981,-0.0078656,0.000932707,0.852056,0.0324174,-0.0392868,-0.520967,0.999996,-0.000103744,-0.000104573,-0.00266554,4
25997265,-0.0104849,-0.0104161,0.00145574,0.852041,0.0322147,-0.039311,-0.521003,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26030720,-0.00740667,0.00968593,-3.80897e-05,0.852026,0.0320304,-0.0392935,-0.521038,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26062909,0.00207595,0.0112878,-0.000998812,0.852014,0.0321192,-0.0390527,-0.521072,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26090754,0.00815028,-0.000102209,0.00091476,0.851997,0.0322042,-0.039072,-0.521092,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26122697,0.00835279,-0.00447177,0.000273041,0.851977,0.0323268,-0.0391613,-0.521111,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26154723,0.00505966,-0.00863066,-0.000150067,0.85196,0.0323103,-0.0393891,-0.521123,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26186667,-0.00420224,0.00341458,0.000168926,0.851947,0.0322783,-0.0393833,-0.521146,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26218710,-0.00643503,0.0214033,-0.00164698,0.851938,0.0323063,-0.0391102,-0.521181,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26250682,-0.00697207,0.00702897,0.000384942,0.851934,0.032308,-0.038877,-0.521203,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26282700,0.0017672,-0.00519558,0.000914339,0.851931,0.0322922,-0.0388466,-0.521212,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26314758,0.0061193,-0.0126453,0.00186644,0.851932,0.0322393,-0.0390618,-0.521197,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26342896,0.00675979,-0.00965711,0.000394172,0.851926,0.0322269,-0.0392691,-0.521193,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26374741,-0.000270422,0.00268078,0.000184967,0.851922,0.0322613,-0.0393157,-0.521194,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26406821,-0.00696394,0.0128979,-0.000985496,0.851938,0.0323093,-0.0391184,-0.521179,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26438792,-0.0116523,0.000759449,-0.000530762,0.851949,0.0322214,-0.03897,-0.521177,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26470722,-0.00739867,-0.0117976,-0.00084016,0.851965,0.0320301,-0.0389786,-0.521163,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26502701,0.0047404,-0.00848625,0.000343688,0.851973,0.0319269,-0.0391685,-0.521142,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26534742,0.0115474,0.000441531,0.00131898,0.851996,0.0319989,-0.0392719,-0.521092,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26566722,0.00941917,0.0125795,-0.000371079,0.852015,0.0322149,-0.0392747,-0.521047,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26594795,0.00334652,0.0103222,-3.4465e-05,0.852041,0.0324031,-0.0391538,-0.521002,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26626788,-0.00450814,-0.00648183,0.000715905,0.852072,0.0323917,-0.0391815,-0.52095,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26659563,-0.0104813,-0.0066837,0.00105605,0.852116,0.0322132,-0.0391991,-0.520887,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26691570,-0.00994767,-0.00466823,0.000546702,0.852156,0.0320061,-0.0392107,-0.520834,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26723524,-0.00378499,0.0104513,-0.00105145,0.852202,0.0319536,-0.0390808,-0.520772,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26755657,0.00559125,0.00694004,0.000122624,0.852246,0.0320617,-0.038977,-0.520702,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26783556,0.00867556,-0.000616412,0.000553393,0.852279,0.0321771,-0.0389836,-0.520639,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26815503,0.00813827,-0.0104083,0.00108046,0.852314,0.032224,-0.0391618,-0.520566,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26847482,-0.00335038,-0.000189413,0.000225862,0.852341,0.0322117,-0.0392328,-0.520518,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26879525,-0.00824516,0.00365155,1.49007e-05,0.852374,0.0321397,-0.0391703,-0.520472,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26911511,-0.00835886,0.011303,-0.000738833,0.852401,0.0320807,-0.038982,-0.520445,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26943592,-0.00238387,-0.00391394,0.000338049,0.852424,0.0320205,-0.0388873,-0.520419,0.999996,-0.000103744,-0.000104573,-0.00266554,4
26972487,0.00427666,-0.00631095,0.00107953,0.852443,0.0319931,-0.0389697,-0.520384,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27005134,0.0110092,-0.0048747,1.19254e-05,0.85245,0.0320808,-0.0391337,-0.520354,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27037092,0.00920626,0.00566071,0.00107525,0.852462,0.0322383,-0.0392017,-0.52032,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27069177,0.000693976,0.00619155,0.00106764,0.852467,0.03235,-0.0391571,-0.520308,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27101177,-0.00813701,0.00172333,0.000426431,0.85248,0.0323246,-0.0390656,-0.520294,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27133233,-0.00888024,-0.0087092,-9.41055e-06,0.852486,0.0321685,-0.0390471,-0.520297,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27165117,-0.0050555,-0.00349263,0.00126414,0.852492,0.0319975,-0.0390757,-0.520295,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27193149,-0.0012241,0.0030015,-1.39237e-05,0.852494,0.0319673,-0.039039,-0.520296,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27225905,0.00494937,0.00608396,0.000301975,0.852491,0.0320366,-0.0390004,-0.5203,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27258682,0.00835314,0.00289302,-0.000339942,0.852484,0.0321522,-0.0389946,-0.520305,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27290698,0.00292929,-0.00338703,0.001141,0.852474,0.0321949,-0.039061,-0.520314,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27322890,-0.00441836,-0.00519413,-0.000455841,0.852463,0.0321303,-0.0391191,-0.52033,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27350755,-0.00729214,0.00119305,0.0012369,0.85246,0.0320336,-0.0391053,-0.520343,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27382735,-0.00580819,0.00533722,-4.25843e-05,0.852452,0.0319709,-0.03898,-0.520369,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27414724,-0.000162563,0.000867609,-5.8505e-05,0.852444,0.0319257,-0.0389115,-0.520391,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27446702,0.00493922,-0.00136579,0.000252868,0.852427,0.0319554,-0.0389308,-0.520415,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27478689,0.00845408,-0.00423903,0.000460744,0.852407,0.0320173,-0.0390483,-0.520435,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27510724,0.00643557,0.00182292,-9.06428e-05,0.852385,0.0321046,-0.0391325,-0.520459,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27542684,-0.000491208,0.00426726,-0.00115859,0.852367,0.0321557,-0.0391,-0.520488,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27574709,-0.00603677,0.0137389,-0.00401879,0.852345,0.0321244,-0.0389851,-0.520534,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27602846,-0.0074956,0.00552815,-0.00137289,0.852335,0.0321474,-0.0387121,-0.520569,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27634769,-0.00166436,0.00679754,0.00031024,0.852319,0.0320685,-0.0386859,-0.520603,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27666807,0.00343845,0.00383813,0.00171118,0.852305,0.0321894,-0.0384968,-0.520632,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27700451,0.00994149,-0.00999192,-0.000227502,0.852289,0.032173,-0.03875,-0.520641,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27732350,0.0021816,-0.0157557,0.00126844,0.852271,0.0321563,-0.0388693,-0.520663,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27760380,-0.0049611,0.00440316,-0.000748888,0.852251,0.0320248,-0.0390533,-0.52069,0.999996,-0.000103744,-0.000104573,-0.00266554,4
27792349,-0.00293327,-0.00500106,0.00317819,0.852243,0.0320217,-0.0388684,-0.520717,0.999996,-0.000103744,-0.000104573,-0.00266554,4
