timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
156972367,0.860054,0.0339417,-0.038067,-0.507647,0.00980815,0.0115469,-0.0445207,0.00842967,0.00884965,-1.46823,2.29428e-05,6.51119e-05,-2.54354e-05,-0.000443714,0.000136569,-0.00111441,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,2.96765e-09,2.52896e-05,0.000721635,1.11977e-05,7.06176e-05,7.69917e-05,3.21451e-05,0.00651178,0.00651209,0.00687745,0.00809452,0.0080947,0.0500253,3.31513e-11,3.33316e-11,5.70434e-11,4.12284e-06,3.62922e-06,4.12284e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0149937,0.0,0.000179933,0.0209508,0.0,0.0,5e-05,0,0,0,677,0,0,0
157172440,0.860019,0.0333588,-0.0380613,-0.507746,0.0151646,0.0132163,-0.0432906,0.008657,0.00876957,-1.47278,2.29822e-05,6.51304e-05,-2.53608e-05,-0.000444154,0.000137317,-0.00111493,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,3.27905e-09,2.86081e-05,0.000740713,1.11893e-05,7.06484e-05,7.70254e-05,3.21216e-05,0.00654969,0.00654998,0.00689197,0.00816122,0.0081614,0.0502223,3.31671e-11,3.33472e-11,5.70332e-11,4.12277e-06,3.62916e-06,4.12279e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.019774,0.0,0.000175071,0.00770188,0.0,0.0,0.000138,0,0,0,677,0,0,0
157376324,0.860002,0.0341059,-0.0381023,-0.507721,0.0188962,0.00853303,-0.0499336,0.00849947,0.00869096,-1.47473,2.30297e-05,6.51492e-05,-2.53159e-05,-0.000444857,0.000138372,-0.0011158,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901722,3.57091e-09,2.89686e-05,0.000661161,1.11943e-05,7.06427e-05,7.70252e-05,3.21383e-05,0.00642201,0.00642227,0.00683978,0.00787014,0.0078703,0.0495023,3.31286e-11,3.33087e-11,5.70371e-11,4.12268e-06,3.62909e-06,4.12268e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0120711,0.0,0.000176623,0.00748354,0.0,0.0,-2e-06,0,0,0,677,0,0,0
157580330,0.860062,0.0325053,-0.0367764,-0.507823,0.0172238,0.015507,-0.0451188,0.00808852,0.00905486,-1.47681,2.30716e-05,6.51657e-05,-2.52855e-05,-0.000445552,0.00013936,-0.00111668,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,2.78883e-09,2.49423e-05,0.000563655,1.11872e-05,7.06759e-05,7.70687e-05,3.21343e-05,0.00643898,0.00643921,0.00683837,0.00787072,0.00787087,0.0494388,3.31352e-11,3.33151e-11,5.70413e-11,4.1226e-06,3.62902e-06,4.1226e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0063,0.0,0.00018402,0.0200855,0.0,0.0,-2e-06,0,0,0,677,0,0,0
157781976,0.860058,0.0327226,-0.0365663,-0.50783,0.0088204,0.0188172,-0.0467587,0.00842879,0.00929055,-1.49396,2.31104e-05,6.51795e-05,-2.52779e-05,-0.000444896,0.000138959,-0.00111578,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,2.3074e-09,2.26828e-05,0.000654908,1.11917e-05,7.07127e-05,7.71116e-05,3.21444e-05,0.0065569,0.0065571,0.00687853,0.00809832,0.00809847,0.0499691,3.31691e-11,3.33486e-11,5.70459e-11,4.12254e-06,3.62897e-06,4.12256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00322733,0.0,0.00018463,0.0226985,0.0,0.0,4.9e-05,0,0,0,677,0,0,0
157985958,0.860153,0.0330607,-0.0364764,-0.507656,0.0139077,0.00809778,-0.0483985,0.00813437,0.00901243,-1.49848,2.31559e-05,6.51913e-05,-2.53309e-05,-0.000445406,0.000139818,-0.00111651,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901722,2.27501e-09,2.37891e-05,0.000589108,1.11932e-05,7.07051e-05,7.71087e-05,3.21615e-05,0.00644291,0.00644312,0.00683427,0.00784887,0.007849,0.0493231,3.31412e-11,3.33208e-11,5.7062e-11,4.12248e-06,3.6289e-06,4.12248e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0160608,0.0,0.000183143,0.020656,0.0,0.0,7.4e-05,0,0,0,677,0,0,0
158190000,0.860194,0.0332427,-0.037167,-0.507523,0.00820059,0.010614,-0.0447888,0.00792889,0.00923633,-1.4949,2.31956e-05,6.52016e-05,-2.5382e-05,-0.000446547,0.000141248,-0.00111814,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,2.98505e-09,2.90503e-05,0.00083176,1.11771e-05,7.07197e-05,7.7122e-05,3.21136e-05,0.00646271,0.00646293,0.00683515,0.00786614,0.00786626,0.0492853,3.31464e-11,3.33254e-11,5.70233e-11,4.12243e-06,3.62885e-06,4.12244e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00231091,0.0,0.000184683,0.028769,0.0,0.0,9.3e-05,0,0,0,677,0,0,0
158389925,0.860186,0.0325203,-0.0376831,-0.507546,0.00762229,0.0134879,-0.0425253,0.00786676,0.00906361,-1.48687,2.32359e-05,6.52182e-05,-2.53617e-05,-0.000447987,0.000142961,-0.00112027,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,2.50401e-09,2.55782e-05,0.000719177,1.11796e-05,7.07381e-05,7.71385e-05,3.21181e-05,0.00649474,0.00649498,0.00683963,0.00790482,0.00790493,0.0492768,3.31548e-11,3.33337e-11,5.70276e-11,4.12238e-06,3.62881e-06,4.1224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0026682,0.0,0.000180772,0.0622426,0.0,0.0,4.1e-05,0,0,0,677,0,0,0
158589964,0.860157,0.0329632,-0.0380542,-0.507538,0.0107574,0.0139344,-0.0454575,0.0077603,0.00904929,-1.49944,2.32763e-05,6.5236e-05,-2.53296e-05,-0.000447588,0.000142703,-0.00111982,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901722,1.91373e-09,2.34142e-05,0.000714554,1.11965e-05,7.07314e-05,7.71327e-05,3.21634e-05,0.00645878,0.00645905,0.00682202,0.00781768,0.00781779,0.0489675,3.31419e-11,3.33209e-11,5.70546e-11,4.12234e-06,3.62876e-06,4.12234e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0157452,0.0,0.000183885,0.0049644,0.0,0.0,8e-05,0,0,0,677,0,0,0
158795538,0.860068,0.0332822,-0.0378163,-0.507687,0.0150129,0.0168959,-0.0397818,0.00776892,0.00946405,-1.47691,2.33178e-05,6.52601e-05,-2.52414e-05,-0.000450109,0.000145648,-0.00112368,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,1.52329e-09,2.07655e-05,0.000829258,1.11822e-05,7.07323e-05,7.71395e-05,3.2111e-05,0.00648359,0.00648391,0.00682835,0.00785933,0.00785945,0.0489843,3.31465e-11,3.3325e-11,5.70158e-11,4.1223e-06,3.62872e-06,4.12232e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0133935,0.0,0.000188139,0.078393,0.0,0.0,5.4e-05,0,0,0,677,0,0,0
158999498,0.860037,0.0331606,-0.0373603,-0.50778,0.0110156,0.012863,-0.0386811,0.00741819,0.00932585,-1.47202,2.33644e-05,6.52862e-05,-2.51596e-05,-0.000451039,0.00014682,-0.00112527,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,1.23851e-09,2.01603e-05,0.000886388,1.11842e-05,7.07114e-05,7.71241e-05,3.21205e-05,0.00639929,0.00639963,0.00679645,0.00768344,0.00768356,0.0484681,3.31264e-11,3.3305e-11,5.70322e-11,4.12226e-06,3.62867e-06,4.12226e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0224228,0.0,0.000189444,0.0265193,0.0,0.0,1.4e-05,0,0,0,677,0,0,0
159199501,0.859985,0.0331017,-0.0366137,-0.507927,0.00802045,0.0129452,-0.0363551,0.00730252,0.00922534,-1.46943,2.34063e-05,6.53122e-05,-2.50571e-05,-0.000451728,0.00014761,-0.00112653,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090172,1.36266e-09,2.13865e-05,0.000816453,1.11861e-05,7.07086e-05,7.71287e-05,3.21276e-05,0.00643079,0.00643114,0.00680586,0.00774263,0.00774276,0.0485259,3.31338e-11,3.33122e-11,5.70369e-11,4.12221e-06,3.62863e-06,4.12221e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0189215,0.0,0.000187437,0.016546,0.0,0.0,1.4e-05,0,0,0,677,0,0,0
159403512,0.859964,0.0336747,-0.0363162,-0.507946,0.010864,0.0134365,-0.0385881,0.00726526,0.00939922,-1.47451,2.34463e-05,6.5334e-05,-2.49996e-05,-0.000451754,0.000147649,-0.00112683,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,1.0847e-09,1.81895e-05,0.000617303,1.11902e-05,7.06991e-05,7.7124e-05,3.21416e-05,0.00646514,0.00646552,0.00681672,0.00780751,0.00780765,0.0486005,3.31418e-11,3.332e-11,5.70414e-11,4.12217e-06,3.62857e-06,4.12218e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0201476,0.0,0.000187505,0.0032376,0.0,0.0,2.8e-05,0,0,0,677,0,0,0
159607647,0.859972,0.0332565,-0.0364093,-0.507953,0.010708,0.0128555,-0.0373004,0.00722271,0.00929942,-1.475,2.34845e-05,6.5351e-05,-2.49955e-05,-0.00045213,0.000148108,-0.00112772,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,7.70488e-10,1.44509e-05,0.000478377,1.11928e-05,7.06939e-05,7.71188e-05,3.21474e-05,0.0064987,0.00649909,0.00682828,0.00787617,0.00787632,0.0486904,3.31498e-11,3.3328e-11,5.70462e-11,4.12211e-06,3.62852e-06,4.12213e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0167189,0.0,0.000185809,0.00746898,0.0,0.0,0.000164,0,0,0,677,0,0,0
159808406,0.859993,0.0335846,-0.0362216,-0.50791,0.00987581,0.0109264,-0.0386834,0.00711534,0.00891216,-1.47811,2.35265e-05,6.53691e-05,-2.49934e-05,-0.000452261,0.000148271,-0.00112829,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090172,8.17703e-10,1.72494e-05,0.00077758,1.11961e-05,7.0656e-05,7.70839e-05,3.21597e-05,0.00641153,0.00641193,0.00679705,0.00770633,0.00770648,0.0482089,3.31209e-11,3.32992e-11,5.70505e-11,4.12206e-06,3.62845e-06,4.12206e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0171777,0.0,0.000181055,0.00145023,0.0,0.0,0.000111,0,0,0,677,0,0,0
160013991,0.859964,0.0339595,-0.0362275,-0.507933,0.0100221,0.00774882,-0.041855,0.0071679,0.00862769,-1.4892,2.35658e-05,6.53906e-05,-2.49267e-05,-0.000451875,0.000147686,-0.00112794,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,7.155e-10,1.64751e-05,0.000893509,1.11796e-05,7.0644e-05,7.70735e-05,3.21137e-05,0.00645735,0.00645777,0.00681457,0.00779514,0.00779531,0.0483661,3.31412e-11,3.33191e-11,5.70242e-11,4.122e-06,3.62839e-06,4.12202e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0177703,0.0,0.000173271,0.0195699,0.0,0.0,5.8e-05,0,0,0,677,0,0,0
160213935,0.859908,0.0340293,-0.036386,-0.508013,0.00922548,0.0100022,-0.0429213,0.0074092,0.00840604,-1.49505,2.36013e-05,6.54119e-05,-2.48306e-05,-0.000451902,0.000147534,-0.00112821,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,6.26153e-10,1.46695e-05,0.000720283,1.11948e-05,7.0643e-05,7.70721e-05,3.21567e-05,0.006548,0.00654843,0.00684903,0.00798159,0.00798177,0.0487747,3.31709e-11,3.33488e-11,5.7058e-11,4.12195e-06,3.62833e-06,4.12199e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0132825,0.0,0.000165844,0.0201034,0.0,0.0,5.1e-05,0,0,0,677,0,0,0
160417969,0.859819,0.0337837,-0.0370918,-0.508128,0.012679,0.0076996,-0.0466272,0.00782195,0.00826498,-1.50107,2.36389e-05,6.54364e-05,-2.46921e-05,-0.000451972,0.000147418,-0.0011286,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090172,6.87464e-10,1.44943e-05,0.000615342,1.11777e-05,7.06449e-05,7.70687e-05,3.2105e-05,0.00666389,0.0066643,0.00689863,0.00824976,0.00824996,0.0494454,3.32011e-11,3.33785e-11,5.70199e-11,4.12189e-06,3.62827e-06,4.12193e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0259053,0.0,0.000164356,0.0150846,0.0,0.0,7.1e-05,0,0,0,677,0,0,0
160623504,0.859752,0.0340449,-0.0367336,-0.50825,0.0110261,0.0107387,-0.0420977,0.00759565,0.00767325,-1.49699,2.36851e-05,6.5461e-05,-2.45713e-05,-0.000452597,0.000148144,-0.00113021,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,7.65633e-10,1.54619e-05,0.00078482,1.1181e-05,7.05767e-05,7.70033e-05,3.21156e-05,0.00648392,0.00648426,0.00685189,0.00794761,0.00794779,0.0488647,3.31424e-11,3.33203e-11,5.7024e-11,4.12181e-06,3.62818e-06,4.12181e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0280203,0.0,0.000155957,0.0247188,0.0,0.0,2.1e-05,0,0,0,677,0,0,0
160823623,0.859696,0.033881,-0.0359753,-0.50841,0.00951904,0.0114707,-0.0384597,0.00753421,0.00735785,-1.49199,2.37252e-05,6.54829e-05,-2.44506e-05,-0.000453241,0.000148868,-0.00113189,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,7.9351e-10,1.63361e-05,0.000649345,1.11829e-05,7.05505e-05,7.69821e-05,3.21237e-05,0.00648634,0.00648663,0.00685907,0.00796323,0.00796341,0.0489578,3.31514e-11,3.33294e-11,5.70412e-11,4.12174e-06,3.62809e-06,4.12176e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0276372,0.0,0.00015083,0.0198562,0.0,0.0,0.000139,0,0,0,677,0,0,0
161027600,0.859659,0.0342095,-0.0360278,-0.508448,0.00961866,0.00756412,-0.0415815,0.00762897,0.00706195,-1.49448,2.3763e-05,6.54989e-05,-2.43815e-05,-0.000453432,0.000148901,-0.00113259,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090172,6.18435e-10,1.39281e-05,0.000523565,1.11876e-05,7.05231e-05,7.69545e-05,3.21357e-05,0.0064978,0.00649803,0.00686351,0.0079817,0.00798187,0.0490244,3.31555e-11,3.33335e-11,5.70461e-11,4.12167e-06,3.62801e-06,4.12169e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0189137,0.0,0.000152577,0.0158241,0.0,0.0,0.000116,0,0,0,677,0,0,0
161231540,0.859671,0.0342204,-0.036406,-0.508399,0.0114534,0.00645297,-0.0396658,0.0076367,0.0067774,-1.49142,2.37985e-05,6.55093e-05,-2.43606e-05,-0.000453858,0.000149516,-0.001134,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,6.0179e-10,1.3247e-05,0.000498689,1.11907e-05,7.04982e-05,7.69257e-05,3.2147e-05,0.00650993,0.00651009,0.00686807,0.0080028,0.00800295,0.0490917,3.31601e-11,3.33382e-11,5.7051e-11,4.1216e-06,3.62792e-06,4.12162e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0061009,0.0,0.000152456,0.0456122,0.0,0.0,5.6e-05,0,0,0,677,0,0,0
161435521,0.859647,0.0344003,-0.0364387,-0.508425,0.0112025,0.00763749,-0.0408951,0.00755558,0.00657473,-1.49905,2.38342e-05,6.55183e-05,-2.43488e-05,-0.000453809,0.000149148,-0.00113403,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,4.31182e-10,1.10753e-05,0.000412887,1.1197e-05,7.04667e-05,7.6894e-05,3.21558e-05,0.0065035,0.00650358,0.00686907,0.00799908,0.00799921,0.0491335,3.31579e-11,3.3336e-11,5.70559e-11,4.12153e-06,3.62784e-06,4.12155e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0100924,0.0,0.000150863,0.0307372,0.0,0.0,3.7e-05,0,0,0,677,0,0,0
161637171,0.85962,0.0339081,-0.0361699,-0.508524,0.0100027,0.00744178,-0.0392907,0.00752389,0.00626452,-1.49033,2.38701e-05,6.55325e-05,-2.42733e-05,-0.000454372,0.000150193,-0.00113609,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090172,5.01841e-10,1.18744e-05,0.000656137,1.11771e-05,7.04444e-05,7.68718e-05,3.20995e-05,0.00651195,0.00651195,0.00687164,0.00801097,0.00801108,0.0491855,3.31609e-11,3.33388e-11,5.70178e-11,4.12147e-06,3.62776e-06,4.12149e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0289048,0.0,0.00015043,0.00309557,0.0,0.0,8.7e-05,0,0,0,677,0,0,0
161837138,0.859526,0.0340406,-0.0365077,-0.508649,0.0112585,0.00786945,-0.0378838,0.00759833,0.00613944,-1.49432,2.3908e-05,6.555e-05,-2.41555e-05,-0.000454488,0.000150055,-0.00113653,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,4.00433e-10,1.04965e-05,0.000578409,1.11826e-05,7.04133e-05,7.68382e-05,3.21071e-05,0.00648232,0.00648226,0.00686493,0.0079688,0.00796888,0.0491448,3.31476e-11,3.33257e-11,5.7014e-11,4.12142e-06,3.62769e-06,4.12142e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0248166,0.0,0.000154444,0.0115774,0.0,0.0,5.4e-05,0,0,0,677,0,0,0
162041104,0.85945,0.0340315,-0.0364606,-0.508781,0.0103904,0.007826,-0.0361278,0.00771648,0.00622224,-1.48824,2.39425e-05,6.55678e-05,-2.40254e-05,-0.000454844,0.000150908,-0.00113824,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,3.34207e-10,1.02712e-05,0.000548804,1.11862e-05,7.04145e-05,7.68393e-05,3.21159e-05,0.00658607,0.00658596,0.00690609,0.00819156,0.00819161,0.049751,3.31774e-11,3.33554e-11,5.7019e-11,4.1214e-06,3.62763e-06,4.12142e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0495413,0.0,0.000154366,0.0195146,0.0,0.0,2e-05,0,0,0,677,0,0,0
162241152,0.859398,0.0339269,-0.0366007,-0.508867,0.00886192,0.00887515,-0.0337012,0.00766283,0.00611033,-1.48826,2.39768e-05,6.55836e-05,-2.39149e-05,-0.000455005,0.000151233,-0.00113909,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090172,3.74845e-10,1.12133e-05,0.000515445,1.11788e-05,7.0405e-05,7.6828e-05,3.20964e-05,0.00660681,0.00660665,0.00691993,0.00825576,0.00825578,0.0500059,3.31822e-11,3.33601e-11,5.70034e-11,4.12138e-06,3.62759e-06,4.1214e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0290306,0.0,0.000153577,0.0109598,0.0,0.0,4.6e-05,0,0,0,677,0,0,0
162445121,0.859335,0.034063,-0.036315,-0.508984,0.0123529,0.00808268,-0.0395684,0.00763936,0.00612863,-1.50388,2.4015e-05,6.55983e-05,-2.38241e-05,-0.000454998,0.000150259,-0.00113799,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090172,3.54356e-10,1.08984e-05,0.000429674,1.11836e-05,7.03812e-05,7.68069e-05,3.21046e-05,0.00655237,0.00655216,0.00690836,0.0081675,0.0081675,0.0499328,3.31637e-11,3.3342e-11,5.7008e-11,4.12137e-06,3.62754e-06,4.12137e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.000735797,0.0,0.000155353,0.0216443,0.0,0.0,3.7e-05,0,0,0,677,0,0,0
162646702,0.859319,0.0338535,-0.0365514,-0.509008,0.0128787,0.0090237,-0.0387161,0.00798997,0.00635454,-1.50438,2.40481e-05,6.56074e-05,-2.37881e-05,-0.000455125,0.000150776,-0.0011389,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,3.81595e-10,1.07295e-05,0.000555369,1.11875e-05,7.03909e-05,7.68148e-05,3.2112e-05,0.00662733,0.00662709,0.00694101,0.00833736,0.00833733,0.0504605,3.31851e-11,3.33634e-11,5.7013e-11,4.12137e-06,3.6275e-06,4.12139e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00883765,0.0,0.000159436,0.0216403,0.0,0.0,0.0,0,0,0,677,0,0,0
162850682,0.85936,0.0339313,-0.0360365,-0.508969,0.0118157,0.0102049,-0.0401233,0.00807119,0.00650253,-1.51098,2.4085e-05,6.56124e-05,-2.38047e-05,-0.000455214,0.000150882,-0.00113909,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090172,3.82507e-10,1.08926e-05,0.000515826,1.11904e-05,7.03767e-05,7.68046e-05,3.21229e-05,0.00657619,0.00657591,0.00692937,0.00824198,0.00824192,0.0503743,3.31777e-11,3.33563e-11,5.70301e-11,4.12137e-06,3.62746e-06,4.12139e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00356798,0.0,0.000161312,0.00467718,0.0,0.0,-2e-06,0,0,0,677,0,0,0
163055630,0.85935,0.0338425,-0.0359202,-0.509001,0.0135146,0.00591913,-0.0375675,0.00819103,0.00628627,-1.49825,2.41217e-05,6.56201e-05,-2.37865e-05,-0.000455238,0.000152639,-0.0011417,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090172,4.78359e-10,1.17036e-05,0.000578368,1.11947e-05,7.03711e-05,7.68003e-05,3.21297e-05,0.00654955,0.00654924,0.00691749,0.00817044,0.00817037,0.0502658,3.31712e-11,3.335e-11,5.70349e-11,4.12136e-06,3.62742e-06,4.12138e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.016008,0.0,0.000163297,0.0204908,0.0,0.0,9.6e-05,0,0,0,677,0,0,0
163255584,0.859296,0.0335014,-0.0362951,-0.509089,0.0145657,0.00413115,-0.0368535,0.00833058,0.006101,-1.48673,2.41599e-05,6.56333e-05,-2.37006e-05,-0.000455179,0.000154181,-0.0011441,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,5.28994e-10,1.22559e-05,0.000517328,1.1199e-05,7.03724e-05,7.67985e-05,3.2137e-05,0.00654613,0.0065458,0.00691078,0.00813309,0.008133,0.0501933,3.3176e-11,3.33551e-11,5.70461e-11,4.12136e-06,3.62738e-06,4.12136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.035892,0.0,0.00016938,0.0280056,0.0,0.0,0.0001,0,0,0,677,0,0,0
163457211,0.859227,0.0331397,-0.0369781,-0.50918,0.0111368,0.0068867,-0.0302899,0.00829494,0.00570047,-1.47516,2.41987e-05,6.56465e-05,-2.36039e-05,-0.000455053,0.000155711,-0.00114643,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090172,4.7109e-10,1.2348e-05,0.000737173,1.11827e-05,7.03705e-05,7.67909e-05,3.2083e-05,0.00652541,0.00652507,0.00690008,0.00807857,0.00807846,0.050084,3.31708e-11,3.33498e-11,5.70082e-11,4.12136e-06,3.62734e-06,4.12137e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0229673,0.0,0.000165942,0.0139919,0.0,0.0,9.6e-05,0,0,0,677,0,0,0
163661118,0.859161,0.0330844,-0.0370432,-0.50929,0.00977636,0.00703741,-0.0332954,0.00819878,0.00542813,-1.48367,2.42371e-05,6.56603e-05,-2.34904e-05,-0.000455272,0.000155531,-0.00114617,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.090172,4.5916e-10,1.17957e-05,0.000565604,1.11858e-05,7.03691e-05,7.67885e-05,3.20898e-05,0.00651412,0.0065138,0.0068881,0.00803054,0.00803042,0.0499375,3.31648e-11,3.33439e-11,5.70046e-11,4.12135e-06,3.62729e-06,4.12137e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.028892,0.0,0.000164231,0.00659235,0.0,0.0,3.1e-05,0,0,0,677,0,0,0
163861124,0.859102,0.0330525,-0.0371566,-0.509382,0.010323,0.00476503,-0.0297277,0.00799433,0.0050682,-1.47179,2.42733e-05,6.56716e-05,-2.33966e-05,-0.000454994,0.00015713,-0.00114846,0.26367,2.14171e-08,0.377168,0.0,0.0,0.0,0.0,0.0,0.0901721,4.17794e-10,1.08414e-05,0.000446952,1.12011e-05,7.03621e-05,7.67805e-05,3.21298e-05,0.00646083,0.00646052,0.00686085,0.0078956,0.00789548,0.0495521,3.31494e-11,3.33291e-11,5.70317e-11,4.12134e-06,3.62725e-06,4.12134e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0190023,0.0,0.000162482,0.0291866,0.0,0.0,4e-05,0,0,0,677,0,0,0
